-5.30000, 0.00000
-5.29004,-0.00087
-5.28008,-0.00174
-5.27011,-0.00261
-5.26015,-0.00349
-5.25019,-0.00436
-5.24023,-0.00523
-5.23027,-0.00610
-5.22030,-0.00697
-5.21034,-0.00784
-5.20038,-0.00872
-5.19042,-0.00959
-5.18046,-0.01046
-5.17049,-0.01133
-5.16053,-0.01220
-5.15057,-0.01307
-5.14061,-0.01394
-5.13065,-0.01482
-5.12068,-0.01569
-5.11072,-0.01656
-5.10076,-0.01743
-5.09080,-0.01830
-5.08084,-0.01917
-5.07088,-0.02005
-5.06091,-0.02092
-5.05095,-0.02179
-5.04099,-0.02266
-5.03103,-0.02353
-5.02107,-0.02440
-5.01110,-0.02528
-5.00114,-0.02615
-4.99118,-0.02702
-4.98122,-0.02789
-4.97126,-0.02876
-4.96129,-0.02963
-4.95133,-0.03050
-4.94137,-0.03138
-4.93141,-0.03225
-4.92145,-0.03312
-4.91148,-0.03399
-4.90152,-0.03486
-4.89156,-0.03573
-4.88160,-0.03661
-4.87164,-0.03748
-4.86167,-0.03835
-4.85171,-0.03922
-4.84175,-0.04009
-4.83179,-0.04096
-4.82183,-0.04183
-4.81186,-0.04271
-4.80190,-0.04358
-4.79194,-0.04445
-4.78198,-0.04532
-4.77202,-0.04619
-4.76205,-0.04706
-4.75209,-0.04794
-4.74213,-0.04881
-4.73217,-0.04968
-4.72221,-0.05055
-4.71225,-0.05142
-4.70228,-0.05229
-4.69232,-0.05317
-4.68236,-0.05404
-4.67240,-0.05491
-4.66244,-0.05578
-4.65247,-0.05665
-4.64251,-0.05752
-4.63255,-0.05839
-4.62259,-0.05927
-4.61263,-0.06014
-4.60266,-0.06101
-4.59270,-0.06188
-4.58274,-0.06275
-4.57278,-0.06362
-4.56282,-0.06450
-4.55285,-0.06537
-4.54289,-0.06624
-4.53293,-0.06711
-4.52297,-0.06798
-4.51301,-0.06885
-4.50304,-0.06972
-4.49308,-0.07060
-4.48312,-0.07147
-4.47316,-0.07234
-4.46320,-0.07321
-4.45323,-0.07408
-4.44327,-0.07495
-4.43331,-0.07583
-4.42335,-0.07670
-4.41339,-0.07757
-4.40342,-0.07844
-4.39346,-0.07931
-4.38350,-0.08018
-4.37354,-0.08105
-4.36358,-0.08193
-4.35362,-0.08280
-4.34365,-0.08367
-4.33369,-0.08454
-4.32373,-0.08541
-4.31377,-0.08628
-4.30381,-0.08716
