     -4.983957224378,     -0.088892224524
     -4.884365021648,     -0.094942579458
     -4.784708945635,     -0.100270855376
     -4.685005828594,     -0.105099188030
     -4.585266246925,     -0.109551584740
     -4.485497543895,     -0.113708750320
     -4.385705075804,     -0.117627723001
     -4.285892882762,     -0.121351011756
     -4.186064088834,     -0.124911520965
     -4.086221156743,     -0.128335470253
     -3.986366057681,     -0.131644246270
     -3.886500388511,     -0.134855637681
     -3.786625454849,     -0.137984691714
     -3.686742331169,     -0.141044327246
     -3.586851904949,     -0.144045785169
     -3.486954909377,     -0.146998966546
     -3.387051947661,     -0.149912691323
     -3.287143510967,     -0.152794899483
     -3.187229991375,     -0.155652809700
     -3.087311690786,     -0.158493045988
     -2.987388826402,     -0.161321739855
     -2.887461533127,     -0.164144613333
     -2.787529863085,     -0.166967046806
     -2.687593782232,     -0.169794134456
     -2.587653163917,     -0.172630729361
     -2.487707779033,     -0.175481479663
     -2.387757282247,     -0.178350856714
     -2.287801193520,     -0.181243175641
     -2.187838873871,     -0.184162608340
     -2.087869493916,     -0.187113188391
     -1.987891993255,     -0.190098806782
     -1.887905028069,     -0.193123196605
     -1.787906903410,     -0.196189903910
     -1.687895485418,     -0.199302240706
     -1.587868086972,     -0.202463214578
     -1.487821317851,     -0.205675427543
     -1.387750886939,     -0.208940934416
     -1.287651338759,     -0.212261047906
     -1.187515698756,     -0.215636072950
     -1.087334989865,     -0.219064945026
     -0.987097564903,     -0.222544733665
     -0.886788171970,     -0.226069949641
     -0.786386627825,     -0.229631557764
     -0.685865907214,     -0.233215540080
     -0.585189347272,     -0.236800764086
     -0.484306484603,     -0.240355762707
     -0.383146733706,     -0.243833778864
     -0.281609576823,     -0.247164975059
     -0.179548968673,     -0.250243875864
     -0.076747857524,     -0.252908523679
      0.027124816850,     -0.254904657757
      0.132589819699,     -0.255821484347
      0.240499339738,     -0.254969952348
      0.352331320552,     -0.251133367357
      0.470934463000,     -0.241993058368
      0.603359243794,     -0.222517310429
      0.778550589231,     -0.172508114950
      0.821691076146,      0.070201490783
      0.697147577232,      0.047106714176
      0.812777093250,     -0.015030091736
