-9.80000, 0.00000
-9.79004,-0.00087
-9.78008,-0.00174
-9.77011,-0.00261
-9.76015,-0.00349
-9.75019,-0.00436
-9.74023,-0.00523
-9.73027,-0.00610
-9.72030,-0.00697
-9.71034,-0.00784
-9.70038,-0.00872
-9.69042,-0.00959
-9.68046,-0.01046
-9.67049,-0.01133
-9.66053,-0.01220
-9.65057,-0.01307
-9.64061,-0.01394
-9.63065,-0.01482
-9.62068,-0.01569
-9.61072,-0.01656
-9.60076,-0.01743
-9.59080,-0.01830
-9.58084,-0.01917
-9.57088,-0.02005
-9.56091,-0.02092
-9.55095,-0.02179
-9.54099,-0.02266
-9.53103,-0.02353
-9.52107,-0.02440
-9.51110,-0.02528
-9.50114,-0.02615
-9.49118,-0.02702
-9.48122,-0.02789
-9.47126,-0.02876
-9.46129,-0.02963
-9.45133,-0.03050
-9.44137,-0.03138
-9.43141,-0.03225
-9.42145,-0.03312
-9.41148,-0.03399
-9.40152,-0.03486
-9.39156,-0.03573
-9.38160,-0.03661
-9.37164,-0.03748
-9.36167,-0.03835
-9.35171,-0.03922
-9.34175,-0.04009
-9.33179,-0.04096
-9.32183,-0.04183
-9.31186,-0.04271
-9.30190,-0.04358
-9.29194,-0.04445
-9.28198,-0.04532
-9.27202,-0.04619
-9.26205,-0.04706
-9.25209,-0.04794
-9.24213,-0.04881
-9.23217,-0.04968
-9.22221,-0.05055
-9.21225,-0.05142
-9.20228,-0.05229
-9.19232,-0.05317
-9.18236,-0.05404
-9.17240,-0.05491
-9.16244,-0.05578
-9.15247,-0.05665
-9.14251,-0.05752
-9.13255,-0.05839
-9.12259,-0.05927
-9.11263,-0.06014
-9.10266,-0.06101
-9.09270,-0.06188
-9.08274,-0.06275
-9.07278,-0.06362
-9.06282,-0.06450
-9.05285,-0.06537
-9.04289,-0.06624
-9.03293,-0.06711
-9.02297,-0.06798
-9.01301,-0.06885
-9.00304,-0.06972
-8.99308,-0.07060
-8.98312,-0.07147
-8.97316,-0.07234
-8.96320,-0.07321
-8.95323,-0.07408
-8.94327,-0.07495
-8.93331,-0.07583
-8.92335,-0.07670
-8.91339,-0.07757
-8.90342,-0.07844
-8.89346,-0.07931
-8.88350,-0.08018
-8.87354,-0.08105
-8.86358,-0.08193
-8.85362,-0.08280
-8.84365,-0.08367
-8.83369,-0.08454
-8.82373,-0.08541
-8.81377,-0.08628
-8.80381,-0.08716
