-16.80000, 0.00000
-16.79004,-0.00087
-16.78008,-0.00174
-16.77011,-0.00261
-16.76015,-0.00349
-16.75019,-0.00436
-16.74023,-0.00523
-16.73027,-0.00610
-16.72030,-0.00697
-16.71034,-0.00784
-16.70038,-0.00872
-16.69042,-0.00959
-16.68046,-0.01046
-16.67049,-0.01133
-16.66053,-0.01220
-16.65057,-0.01307
-16.64061,-0.01394
-16.63065,-0.01482
-16.62068,-0.01569
-16.61072,-0.01656
-16.60076,-0.01743
-16.59080,-0.01830
-16.58084,-0.01917
-16.57088,-0.02005
-16.56091,-0.02092
-16.55095,-0.02179
-16.54099,-0.02266
-16.53103,-0.02353
-16.52107,-0.02440
-16.51110,-0.02528
-16.50114,-0.02615
-16.49118,-0.02702
-16.48122,-0.02789
-16.47126,-0.02876
-16.46129,-0.02963
-16.45133,-0.03050
-16.44137,-0.03138
-16.43141,-0.03225
-16.42145,-0.03312
-16.41148,-0.03399
-16.40152,-0.03486
-16.39156,-0.03573
-16.38160,-0.03661
-16.37164,-0.03748
-16.36167,-0.03835
-16.35171,-0.03922
-16.34175,-0.04009
-16.33179,-0.04096
-16.32183,-0.04183
-16.31186,-0.04271
-16.30190,-0.04358
-16.29194,-0.04445
-16.28198,-0.04532
-16.27202,-0.04619
-16.26205,-0.04706
-16.25209,-0.04794
-16.24213,-0.04881
-16.23217,-0.04968
-16.22221,-0.05055
-16.21225,-0.05142
-16.20228,-0.05229
-16.19232,-0.05317
-16.18236,-0.05404
-16.17240,-0.05491
-16.16244,-0.05578
-16.15247,-0.05665
-16.14251,-0.05752
-16.13255,-0.05839
-16.12259,-0.05927
-16.11263,-0.06014
-16.10266,-0.06101
-16.09270,-0.06188
-16.08274,-0.06275
-16.07278,-0.06362
-16.06282,-0.06450
-16.05285,-0.06537
-16.04289,-0.06624
-16.03293,-0.06711
-16.02297,-0.06798
-16.01301,-0.06885
-16.00304,-0.06972
-15.99308,-0.07060
-15.98312,-0.07147
-15.97316,-0.07234
-15.96320,-0.07321
-15.95323,-0.07408
-15.94327,-0.07495
-15.93331,-0.07583
-15.92335,-0.07670
-15.91339,-0.07757
-15.90342,-0.07844
-15.89346,-0.07931
-15.88350,-0.08018
-15.87354,-0.08105
-15.86358,-0.08193
-15.85362,-0.08280
-15.84365,-0.08367
-15.83369,-0.08454
-15.82373,-0.08541
-15.81377,-0.08628
-15.80381,-0.08716
