-16.50000, 0.00000
-16.49004,-0.00087
-16.48008,-0.00174
-16.47011,-0.00261
-16.46015,-0.00349
-16.45019,-0.00436
-16.44023,-0.00523
-16.43027,-0.00610
-16.42030,-0.00697
-16.41034,-0.00784
-16.40038,-0.00872
-16.39042,-0.00959
-16.38046,-0.01046
-16.37049,-0.01133
-16.36053,-0.01220
-16.35057,-0.01307
-16.34061,-0.01394
-16.33065,-0.01482
-16.32068,-0.01569
-16.31072,-0.01656
-16.30076,-0.01743
-16.29080,-0.01830
-16.28084,-0.01917
-16.27088,-0.02005
-16.26091,-0.02092
-16.25095,-0.02179
-16.24099,-0.02266
-16.23103,-0.02353
-16.22107,-0.02440
-16.21110,-0.02528
-16.20114,-0.02615
-16.19118,-0.02702
-16.18122,-0.02789
-16.17126,-0.02876
-16.16129,-0.02963
-16.15133,-0.03050
-16.14137,-0.03138
-16.13141,-0.03225
-16.12145,-0.03312
-16.11148,-0.03399
-16.10152,-0.03486
-16.09156,-0.03573
-16.08160,-0.03661
-16.07164,-0.03748
-16.06167,-0.03835
-16.05171,-0.03922
-16.04175,-0.04009
-16.03179,-0.04096
-16.02183,-0.04183
-16.01186,-0.04271
-16.00190,-0.04358
-15.99194,-0.04445
-15.98198,-0.04532
-15.97202,-0.04619
-15.96205,-0.04706
-15.95209,-0.04794
-15.94213,-0.04881
-15.93217,-0.04968
-15.92221,-0.05055
-15.91225,-0.05142
-15.90228,-0.05229
-15.89232,-0.05317
-15.88236,-0.05404
-15.87240,-0.05491
-15.86244,-0.05578
-15.85247,-0.05665
-15.84251,-0.05752
-15.83255,-0.05839
-15.82259,-0.05927
-15.81263,-0.06014
-15.80266,-0.06101
-15.79270,-0.06188
-15.78274,-0.06275
-15.77278,-0.06362
-15.76282,-0.06450
-15.75285,-0.06537
-15.74289,-0.06624
-15.73293,-0.06711
-15.72297,-0.06798
-15.71301,-0.06885
-15.70304,-0.06972
-15.69308,-0.07060
-15.68312,-0.07147
-15.67316,-0.07234
-15.66320,-0.07321
-15.65323,-0.07408
-15.64327,-0.07495
-15.63331,-0.07583
-15.62335,-0.07670
-15.61339,-0.07757
-15.60342,-0.07844
-15.59346,-0.07931
-15.58350,-0.08018
-15.57354,-0.08105
-15.56358,-0.08193
-15.55362,-0.08280
-15.54365,-0.08367
-15.53369,-0.08454
-15.52373,-0.08541
-15.51377,-0.08628
-15.50381,-0.08716
