    -13.083957224378,     -0.088892224524
    -12.984377916530,     -0.094801875867
    -12.884731848166,     -0.099917320283
    -12.785035550362,     -0.104480717026
    -12.685300160464,     -0.108625159081
    -12.585533510996,     -0.112436405824
    -12.485741340302,     -0.115974545945
    -12.385927986557,     -0.119283971739
    -12.286096810771,     -0.122398719495
    -12.186250468861,     -0.125345621184
    -12.086391094246,     -0.128146296105
    -11.986520424635,     -0.130818475197
    -11.886639892526,     -0.133376917085
    -11.786750691297,     -0.135834062101
    -11.686853824435,     -0.138200511535
    -11.586950142819,     -0.140485386573
    -11.487040373373,     -0.142696602186
    -11.387125141381,     -0.144841079514
    -11.287204988057,     -0.146924912909
    -11.187280384541,     -0.148953502983
    -11.087351743141,     -0.150931663757
    -10.987419426440,     -0.152863709848
    -10.887483754742,     -0.154753528058
    -10.787545012198,     -0.156604636641
    -10.687603451877,     -0.158420234763
    -10.587659299999,     -0.160203244042
    -10.487712759476,     -0.161956343673
    -10.387764012908,     -0.163682000293
    -10.287813225111,     -0.165382493517
    -10.187860545280,     -0.167059937873
    -10.087906108833,     -0.168716301742
     -9.987950039000,     -0.170353423793
     -9.887992448194,     -0.171973027303
     -9.788033439196,     -0.173576732703
     -9.688073106186,     -0.175166068618
     -9.588111535648,     -0.176742481636
     -9.488148807150,     -0.178307344977
     -9.388184994039,     -0.179861966244
     -9.288220164041,     -0.181407594355
     -9.188254379793,     -0.182945425791
     -9.088287699313,     -0.184476610239
     -8.988320176408,     -0.186002255710
     -8.888351861038,     -0.187523433205
     -8.788382799632,     -0.189041180984
     -8.688413035371,     -0.190556508485
     -8.588442608433,     -0.192070399949
     -8.488471556204,     -0.193583817765
     -8.388499913468,     -0.195097705591
     -8.288527712568,     -0.196612991251
     -8.188554983544,     -0.198130589437
     -8.088581754249,     -0.199651404233
     -7.988608050450,     -0.201176331451
     -7.888633895905,     -0.202706260800
     -7.788659312430,     -0.204242077879
     -7.688684319944,     -0.205784665995
     -7.588708936511,     -0.207334907854
     -7.488733178362,     -0.208893687167
     -7.388757059908,     -0.210461890309
     -7.288780593735,     -0.212040408139
     -7.188803790584,     -0.213630138131
     -7.088826659293,     -0.215231986788
     -6.988849206713,     -0.216846872193
     -6.888871437583,     -0.218475726412
     -6.788893354393,     -0.220119497503
     -6.688914957218,     -0.221779151040
     -6.588936243538,     -0.223455671255
     -6.488957208043,     -0.225150061998
     -6.388977842412,     -0.226863347678
     -6.288998135063,     -0.228596574294
     -6.189018070869,     -0.230350810558
     -6.089037630837,     -0.232127149105
     -5.989056791737,     -0.233926707820
     -5.889075525688,     -0.235750631327
     -5.789093799672,     -0.237600092741
     -5.689111574970,     -0.239476295773
     -5.589128806500,     -0.241380477234
     -5.489145442034,     -0.243313909910
     -5.389161421283,     -0.245277905665
     -5.289176674830,     -0.247273818605
     -5.189191122904,     -0.249303048067
     -5.089204673980,     -0.251367041324
     -4.989217223189,     -0.253467295925
     -4.889228650502,     -0.255605361732
     -4.789238818669,     -0.257782842731
     -4.689247570848,     -0.260001398736
     -4.589254727883,     -0.262262747056
     -4.489260085160,     -0.264568664176
     -4.389263408968,     -0.266920987430
     -4.289264432284,     -0.269321616615
     -4.189262849876,     -0.271772515467
     -4.089258312599,     -0.274275712911
     -3.989250420768,     -0.276833303954
     -3.889238716401,     -0.279447450155
     -3.789222674160,     -0.282120379545
     -3.689201690715,     -0.284854385922
     -3.589175072244,     -0.287651827449
     -3.489142019662,     -0.290515124431
     -3.389101611132,     -0.293446756180
     -3.289052781267,     -0.296449256733
     -3.188994296305,     -0.299525209119
     -3.088924724380,     -0.302677237690
     -2.988842399808,     -0.305907997832
     -2.888745380044,     -0.309220162157
     -2.788631393626,     -0.312616402018
     -2.688497777010,     -0.316099362946
     -2.588341397615,     -0.319671632265
     -2.488158559652,     -0.323335696722
     -2.387944888366,     -0.327093887388
     -2.287695187019,     -0.330948308241
     -2.187403259304,     -0.334900743653
     -2.087061687667,     -0.338952538388
     -1.986661555143,     -0.343104441403
     -1.886192094460,     -0.347356401723
     -1.785640243060,     -0.351707300470
     -1.684990075810,     -0.356154597612
     -1.584222077754,     -0.360693864729
     -1.483312206133,     -0.365318165526
     -1.382230672160,     -0.370017233073
     -1.280940345776,     -0.374776375286
     -1.179394646699,     -0.379575014539
     -1.077534726838,     -0.384384727797
     -0.975285664704,     -0.389166590556
     -0.872551269634,     -0.393867527053
     -0.769206910411,     -0.398415210629
     -0.665089496871,     -0.402710809711
     -0.559983272820,     -0.406618476131
     -0.453599263241,     -0.409949796036
     -0.345544721768,     -0.412440189175
     -0.235275982604,     -0.413711801175
     -0.122021878784,     -0.413212142568
     -0.004650555369,     -0.410104897800
      0.118582804497,     -0.403053460906
      0.250559325211,     -0.389717888997
      0.396426109674,     -0.365292761005
      0.565204110607,     -0.317059593160
      0.760602497300,     -0.203939349711
      0.881046676343,      0.065527345338
      0.638097333441,      0.227773012082
      0.659822556983,      0.140660903677
      0.571003809058,     -0.029536893377
      0.682995791794,      0.045144705198
