     -3.883957224378,     -0.088892224524
     -3.784361609614,     -0.094982174427
     -3.684702689432,     -0.100376778696
     -3.584997630863,     -0.105290645361
     -3.485256848809,     -0.109844585675
     -3.385487515401,     -0.114117634157
     -3.285694837132,     -0.118165896410
     -3.185882721271,     -0.122031370764
     -3.086054168286,     -0.125746719372
     -2.986211519337,     -0.129338103533
     -2.886356619520,     -0.132826984706
     -2.786490928785,     -0.136231326828
     -2.686615598548,     -0.139566430444
     -2.586731524742,     -0.142845529333
     -2.486839383863,     -0.146080227756
     -2.386939656085,     -0.149280827098
     -2.287032637891,     -0.152456573316
     -2.187118445562,     -0.155615845956
     -2.087197010005,     -0.158766302561
     -1.987268062672,     -0.161914987645
     -1.887331111626,     -0.165068412026
     -1.787385406007,     -0.168232605701
     -1.687429886227,     -0.171413145235
     -1.587463115999,     -0.174615154630
     -1.487483190633,     -0.177843276630
     -1.387487613702,     -0.181101609348
     -1.287473130704,     -0.184393600680
     -1.187435503224,     -0.187721889629
     -1.087369199271,     -0.191088078371
     -0.987266963626,     -0.194492409705
     -0.887119213835,     -0.197933309066
     -0.786913179180,     -0.201406725240
     -0.686631654745,     -0.204905164791
     -0.586251168494,     -0.208416253510
     -0.485739234215,     -0.211920557110
     -0.385050147201,     -0.215388219303
     -0.284118396789,     -0.218773663780
     -0.182848070625,     -0.222007030455
     -0.081095300230,     -0.224979915683
      0.021361834583,     -0.227520799955
      0.124877104218,     -0.229350985043
      0.230037867676,     -0.230001699716
      0.337875091829,     -0.228648141312
      0.450371827137,     -0.223745385241
      0.572152370646,     -0.212078952439
      0.719896601708,     -0.183787326375
      0.880659605025,     -0.026044396485
      0.768514273353,      0.081612983034
      0.792178186888,     -0.034905148951
