-4.70000, 0.00000
-4.69004,-0.00087
-4.68008,-0.00174
-4.67011,-0.00261
-4.66015,-0.00349
-4.65019,-0.00436
-4.64023,-0.00523
-4.63027,-0.00610
-4.62030,-0.00697
-4.61034,-0.00784
-4.60038,-0.00872
-4.59042,-0.00959
-4.58046,-0.01046
-4.57049,-0.01133
-4.56053,-0.01220
-4.55057,-0.01307
-4.54061,-0.01394
-4.53065,-0.01482
-4.52068,-0.01569
-4.51072,-0.01656
-4.50076,-0.01743
-4.49080,-0.01830
-4.48084,-0.01917
-4.47088,-0.02005
-4.46091,-0.02092
-4.45095,-0.02179
-4.44099,-0.02266
-4.43103,-0.02353
-4.42107,-0.02440
-4.41110,-0.02528
-4.40114,-0.02615
-4.39118,-0.02702
-4.38122,-0.02789
-4.37126,-0.02876
-4.36129,-0.02963
-4.35133,-0.03050
-4.34137,-0.03138
-4.33141,-0.03225
-4.32145,-0.03312
-4.31148,-0.03399
-4.30152,-0.03486
-4.29156,-0.03573
-4.28160,-0.03661
-4.27164,-0.03748
-4.26167,-0.03835
-4.25171,-0.03922
-4.24175,-0.04009
-4.23179,-0.04096
-4.22183,-0.04183
-4.21186,-0.04271
-4.20190,-0.04358
-4.19194,-0.04445
-4.18198,-0.04532
-4.17202,-0.04619
-4.16205,-0.04706
-4.15209,-0.04794
-4.14213,-0.04881
-4.13217,-0.04968
-4.12221,-0.05055
-4.11225,-0.05142
-4.10228,-0.05229
-4.09232,-0.05317
-4.08236,-0.05404
-4.07240,-0.05491
-4.06244,-0.05578
-4.05247,-0.05665
-4.04251,-0.05752
-4.03255,-0.05839
-4.02259,-0.05927
-4.01263,-0.06014
-4.00266,-0.06101
-3.99270,-0.06188
-3.98274,-0.06275
-3.97278,-0.06362
-3.96282,-0.06450
-3.95285,-0.06537
-3.94289,-0.06624
-3.93293,-0.06711
-3.92297,-0.06798
-3.91301,-0.06885
-3.90304,-0.06972
-3.89308,-0.07060
-3.88312,-0.07147
-3.87316,-0.07234
-3.86320,-0.07321
-3.85323,-0.07408
-3.84327,-0.07495
-3.83331,-0.07583
-3.82335,-0.07670
-3.81339,-0.07757
-3.80342,-0.07844
-3.79346,-0.07931
-3.78350,-0.08018
-3.77354,-0.08105
-3.76358,-0.08193
-3.75362,-0.08280
-3.74365,-0.08367
-3.73369,-0.08454
-3.72373,-0.08541
-3.71377,-0.08628
-3.70381,-0.08716
