-3.80000, 0.00000
-3.79004,-0.00087
-3.78008,-0.00174
-3.77011,-0.00261
-3.76015,-0.00349
-3.75019,-0.00436
-3.74023,-0.00523
-3.73027,-0.00610
-3.72030,-0.00697
-3.71034,-0.00784
-3.70038,-0.00872
-3.69042,-0.00959
-3.68046,-0.01046
-3.67049,-0.01133
-3.66053,-0.01220
-3.65057,-0.01307
-3.64061,-0.01394
-3.63065,-0.01482
-3.62068,-0.01569
-3.61072,-0.01656
-3.60076,-0.01743
-3.59080,-0.01830
-3.58084,-0.01917
-3.57088,-0.02005
-3.56091,-0.02092
-3.55095,-0.02179
-3.54099,-0.02266
-3.53103,-0.02353
-3.52107,-0.02440
-3.51110,-0.02528
-3.50114,-0.02615
-3.49118,-0.02702
-3.48122,-0.02789
-3.47126,-0.02876
-3.46129,-0.02963
-3.45133,-0.03050
-3.44137,-0.03138
-3.43141,-0.03225
-3.42145,-0.03312
-3.41148,-0.03399
-3.40152,-0.03486
-3.39156,-0.03573
-3.38160,-0.03661
-3.37164,-0.03748
-3.36167,-0.03835
-3.35171,-0.03922
-3.34175,-0.04009
-3.33179,-0.04096
-3.32183,-0.04183
-3.31186,-0.04271
-3.30190,-0.04358
-3.29194,-0.04445
-3.28198,-0.04532
-3.27202,-0.04619
-3.26205,-0.04706
-3.25209,-0.04794
-3.24213,-0.04881
-3.23217,-0.04968
-3.22221,-0.05055
-3.21225,-0.05142
-3.20228,-0.05229
-3.19232,-0.05317
-3.18236,-0.05404
-3.17240,-0.05491
-3.16244,-0.05578
-3.15247,-0.05665
-3.14251,-0.05752
-3.13255,-0.05839
-3.12259,-0.05927
-3.11263,-0.06014
-3.10266,-0.06101
-3.09270,-0.06188
-3.08274,-0.06275
-3.07278,-0.06362
-3.06282,-0.06450
-3.05285,-0.06537
-3.04289,-0.06624
-3.03293,-0.06711
-3.02297,-0.06798
-3.01301,-0.06885
-3.00304,-0.06972
-2.99308,-0.07060
-2.98312,-0.07147
-2.97316,-0.07234
-2.96320,-0.07321
-2.95323,-0.07408
-2.94327,-0.07495
-2.93331,-0.07583
-2.92335,-0.07670
-2.91339,-0.07757
-2.90342,-0.07844
-2.89346,-0.07931
-2.88350,-0.08018
-2.87354,-0.08105
-2.86358,-0.08193
-2.85362,-0.08280
-2.84365,-0.08367
-2.83369,-0.08454
-2.82373,-0.08541
-2.81377,-0.08628
-2.80381,-0.08716
