-11.30000, 0.00000
-11.29004,-0.00087
-11.28008,-0.00174
-11.27011,-0.00261
-11.26015,-0.00349
-11.25019,-0.00436
-11.24023,-0.00523
-11.23027,-0.00610
-11.22030,-0.00697
-11.21034,-0.00784
-11.20038,-0.00872
-11.19042,-0.00959
-11.18046,-0.01046
-11.17049,-0.01133
-11.16053,-0.01220
-11.15057,-0.01307
-11.14061,-0.01394
-11.13065,-0.01482
-11.12068,-0.01569
-11.11072,-0.01656
-11.10076,-0.01743
-11.09080,-0.01830
-11.08084,-0.01917
-11.07088,-0.02005
-11.06091,-0.02092
-11.05095,-0.02179
-11.04099,-0.02266
-11.03103,-0.02353
-11.02107,-0.02440
-11.01110,-0.02528
-11.00114,-0.02615
-10.99118,-0.02702
-10.98122,-0.02789
-10.97126,-0.02876
-10.96129,-0.02963
-10.95133,-0.03050
-10.94137,-0.03138
-10.93141,-0.03225
-10.92145,-0.03312
-10.91148,-0.03399
-10.90152,-0.03486
-10.89156,-0.03573
-10.88160,-0.03661
-10.87164,-0.03748
-10.86167,-0.03835
-10.85171,-0.03922
-10.84175,-0.04009
-10.83179,-0.04096
-10.82183,-0.04183
-10.81186,-0.04271
-10.80190,-0.04358
-10.79194,-0.04445
-10.78198,-0.04532
-10.77202,-0.04619
-10.76205,-0.04706
-10.75209,-0.04794
-10.74213,-0.04881
-10.73217,-0.04968
-10.72221,-0.05055
-10.71225,-0.05142
-10.70228,-0.05229
-10.69232,-0.05317
-10.68236,-0.05404
-10.67240,-0.05491
-10.66244,-0.05578
-10.65247,-0.05665
-10.64251,-0.05752
-10.63255,-0.05839
-10.62259,-0.05927
-10.61263,-0.06014
-10.60266,-0.06101
-10.59270,-0.06188
-10.58274,-0.06275
-10.57278,-0.06362
-10.56282,-0.06450
-10.55285,-0.06537
-10.54289,-0.06624
-10.53293,-0.06711
-10.52297,-0.06798
-10.51301,-0.06885
-10.50304,-0.06972
-10.49308,-0.07060
-10.48312,-0.07147
-10.47316,-0.07234
-10.46320,-0.07321
-10.45323,-0.07408
-10.44327,-0.07495
-10.43331,-0.07583
-10.42335,-0.07670
-10.41339,-0.07757
-10.40342,-0.07844
-10.39346,-0.07931
-10.38350,-0.08018
-10.37354,-0.08105
-10.36358,-0.08193
-10.35362,-0.08280
-10.34365,-0.08367
-10.33369,-0.08454
-10.32373,-0.08541
-10.31377,-0.08628
-10.30381,-0.08716
