     -6.883957224378,     -0.088892224524
     -6.784369539906,     -0.094890437282
     -6.684717034245,     -0.100136382948
     -6.585016283519,     -0.104860580502
     -6.485278063624,     -0.109190713441
     -6.385509905983,     -0.113209464719
     -6.285717318538,     -0.116975016315
     -6.185904463273,     -0.120530537524
     -6.086074564771,     -0.123909281834
     -5.986230171726,     -0.127137601816
     -5.886373332006,     -0.130236857758
     -5.786505714007,     -0.133224688686
     -5.686628693162,     -0.136115892830
     -5.586743415045,     -0.138923057182
     -5.486850842291,     -0.141657019612
     -5.386951790067,     -0.144327215656
     -5.287046953236,     -0.146941943729
     -5.187136927433,     -0.149508571296
     -5.087222225554,     -0.152033697472
     -4.987303290779,     -0.154523282866
     -4.887380506903,     -0.156982754500
     -4.787454206581,     -0.159417091446
     -4.687524677896,     -0.161830895452
     -4.587592169586,     -0.164228449711
     -4.487656895162,     -0.166613768196
     -4.387719036098,     -0.168990637437
     -4.287778744216,     -0.171362652139
     -4.187836143371,     -0.173733245777
     -4.087891330485,     -0.176105717037
     -3.987944375972,     -0.178483252769
     -3.887995323581,     -0.180868948031
     -3.788044189625,     -0.183265823633
     -3.688090961590,     -0.185676841559
     -3.588135596062,     -0.188104918561
     -3.488178015891,     -0.190552938164
     -3.388218106502,     -0.193023761288
     -3.288255711189,     -0.195520235624
     -3.188290625223,     -0.198045203854
     -3.088322588548,     -0.200601510707
     -2.988351276749,     -0.203192008794
     -2.888376289947,     -0.205819563022
     -2.788397139139,     -0.208487053358
     -2.688413229398,     -0.211197375539
     -2.588423839174,     -0.213953439296
     -2.488428094744,     -0.216758163459
     -2.388424938532,     -0.219614467165
     -2.288413089706,     -0.222525256109
     -2.188390994913,     -0.225493402389
     -2.088356766387,     -0.228521715962
     -1.988308103754,     -0.231612904946
     -1.888242194712,     -0.234769520963
     -1.788155588097,     -0.237993884266
     -1.688044030706,     -0.241287981563
     -1.587902256140,     -0.244653326983
     -1.487723709611,     -0.248090773579
     -1.387500186370,     -0.251600258798
     -1.287221352087,     -0.255180461848
     -1.186874099616,     -0.258828342669
     -1.086441675720,     -0.262538518603
     -0.985902480202,     -0.266302411952
     -0.885228393099,     -0.270107063786
     -0.784382414359,     -0.273933449304
     -0.683315288816,     -0.277754036795
     -0.581960609927,     -0.281529185725
     -0.480227600486,     -0.285201740890
     -0.377990271392,     -0.288688773082
     -0.275070797895,     -0.291868696210
     -0.171213396154,     -0.294560660113
     -0.066041998657,     -0.296490527469
      0.041011197896,     -0.297232301836
      0.150833787859,     -0.296101123944
      0.264884439464,     -0.291939022786
      0.385756874965,     -0.282615035438
      0.518685307712,     -0.263503094020
      0.675872758045,     -0.220390352835
      0.866949530911,     -0.094095060889
      0.671499063238,      0.031369467271
      0.712530945682,     -0.027981146733
      0.777577250122,      0.088294976634
