-10.30000, 0.00000
-10.29004,-0.00087
-10.28008,-0.00174
-10.27011,-0.00261
-10.26015,-0.00349
-10.25019,-0.00436
-10.24023,-0.00523
-10.23027,-0.00610
-10.22030,-0.00697
-10.21034,-0.00784
-10.20038,-0.00872
-10.19042,-0.00959
-10.18046,-0.01046
-10.17049,-0.01133
-10.16053,-0.01220
-10.15057,-0.01307
-10.14061,-0.01394
-10.13065,-0.01482
-10.12068,-0.01569
-10.11072,-0.01656
-10.10076,-0.01743
-10.09080,-0.01830
-10.08084,-0.01917
-10.07088,-0.02005
-10.06091,-0.02092
-10.05095,-0.02179
-10.04099,-0.02266
-10.03103,-0.02353
-10.02107,-0.02440
-10.01110,-0.02528
-10.00114,-0.02615
-9.99118,-0.02702
-9.98122,-0.02789
-9.97126,-0.02876
-9.96129,-0.02963
-9.95133,-0.03050
-9.94137,-0.03138
-9.93141,-0.03225
-9.92145,-0.03312
-9.91148,-0.03399
-9.90152,-0.03486
-9.89156,-0.03573
-9.88160,-0.03661
-9.87164,-0.03748
-9.86167,-0.03835
-9.85171,-0.03922
-9.84175,-0.04009
-9.83179,-0.04096
-9.82183,-0.04183
-9.81186,-0.04271
-9.80190,-0.04358
-9.79194,-0.04445
-9.78198,-0.04532
-9.77202,-0.04619
-9.76205,-0.04706
-9.75209,-0.04794
-9.74213,-0.04881
-9.73217,-0.04968
-9.72221,-0.05055
-9.71225,-0.05142
-9.70228,-0.05229
-9.69232,-0.05317
-9.68236,-0.05404
-9.67240,-0.05491
-9.66244,-0.05578
-9.65247,-0.05665
-9.64251,-0.05752
-9.63255,-0.05839
-9.62259,-0.05927
-9.61263,-0.06014
-9.60266,-0.06101
-9.59270,-0.06188
-9.58274,-0.06275
-9.57278,-0.06362
-9.56282,-0.06450
-9.55285,-0.06537
-9.54289,-0.06624
-9.53293,-0.06711
-9.52297,-0.06798
-9.51301,-0.06885
-9.50304,-0.06972
-9.49308,-0.07060
-9.48312,-0.07147
-9.47316,-0.07234
-9.46320,-0.07321
-9.45323,-0.07408
-9.44327,-0.07495
-9.43331,-0.07583
-9.42335,-0.07670
-9.41339,-0.07757
-9.40342,-0.07844
-9.39346,-0.07931
-9.38350,-0.08018
-9.37354,-0.08105
-9.36358,-0.08193
-9.35362,-0.08280
-9.34365,-0.08367
-9.33369,-0.08454
-9.32373,-0.08541
-9.31377,-0.08628
-9.30381,-0.08716
