-6.50000, 0.00000
-6.49004,-0.00087
-6.48008,-0.00174
-6.47011,-0.00261
-6.46015,-0.00349
-6.45019,-0.00436
-6.44023,-0.00523
-6.43027,-0.00610
-6.42030,-0.00697
-6.41034,-0.00784
-6.40038,-0.00872
-6.39042,-0.00959
-6.38046,-0.01046
-6.37049,-0.01133
-6.36053,-0.01220
-6.35057,-0.01307
-6.34061,-0.01394
-6.33065,-0.01482
-6.32068,-0.01569
-6.31072,-0.01656
-6.30076,-0.01743
-6.29080,-0.01830
-6.28084,-0.01917
-6.27088,-0.02005
-6.26091,-0.02092
-6.25095,-0.02179
-6.24099,-0.02266
-6.23103,-0.02353
-6.22107,-0.02440
-6.21110,-0.02528
-6.20114,-0.02615
-6.19118,-0.02702
-6.18122,-0.02789
-6.17126,-0.02876
-6.16129,-0.02963
-6.15133,-0.03050
-6.14137,-0.03138
-6.13141,-0.03225
-6.12145,-0.03312
-6.11148,-0.03399
-6.10152,-0.03486
-6.09156,-0.03573
-6.08160,-0.03661
-6.07164,-0.03748
-6.06167,-0.03835
-6.05171,-0.03922
-6.04175,-0.04009
-6.03179,-0.04096
-6.02183,-0.04183
-6.01186,-0.04271
-6.00190,-0.04358
-5.99194,-0.04445
-5.98198,-0.04532
-5.97202,-0.04619
-5.96205,-0.04706
-5.95209,-0.04794
-5.94213,-0.04881
-5.93217,-0.04968
-5.92221,-0.05055
-5.91225,-0.05142
-5.90228,-0.05229
-5.89232,-0.05317
-5.88236,-0.05404
-5.87240,-0.05491
-5.86244,-0.05578
-5.85247,-0.05665
-5.84251,-0.05752
-5.83255,-0.05839
-5.82259,-0.05927
-5.81263,-0.06014
-5.80266,-0.06101
-5.79270,-0.06188
-5.78274,-0.06275
-5.77278,-0.06362
-5.76282,-0.06450
-5.75285,-0.06537
-5.74289,-0.06624
-5.73293,-0.06711
-5.72297,-0.06798
-5.71301,-0.06885
-5.70304,-0.06972
-5.69308,-0.07060
-5.68312,-0.07147
-5.67316,-0.07234
-5.66320,-0.07321
-5.65323,-0.07408
-5.64327,-0.07495
-5.63331,-0.07583
-5.62335,-0.07670
-5.61339,-0.07757
-5.60342,-0.07844
-5.59346,-0.07931
-5.58350,-0.08018
-5.57354,-0.08105
-5.56358,-0.08193
-5.55362,-0.08280
-5.54365,-0.08367
-5.53369,-0.08454
-5.52373,-0.08541
-5.51377,-0.08628
-5.50381,-0.08716
