     -8.883957224378,     -0.088892224524
     -8.784373040036,     -0.094851836981
     -8.684723233262,     -0.100039628218
     -8.585024305151,     -0.104691528586
     -8.485287184057,     -0.108937683094
     -8.385519533217,     -0.112862146485
     -8.285726962619,     -0.116523930074
     -8.185913712883,     -0.119966716465
     -8.086083069962,     -0.123224069087
     -7.986237631245,     -0.126322510032
     -7.886379483957,     -0.129283466701
     -7.786510328933,     -0.132124567086
     -7.686631568935,     -0.134860536298
     -7.586744373133,     -0.137503836997
     -7.486849725124,     -0.140065138967
     -7.386948459287,     -0.142553671026
     -7.287041288725,     -0.144977489805
     -7.187128827005,     -0.147343688447
     -7.087211605281,     -0.149658561066
     -6.987290085894,     -0.151927734015
     -6.887364673295,     -0.154156271820
     -6.787435722869,     -0.156348763466
     -6.687503548129,     -0.158509393270
     -6.587568426619,     -0.160641999550
     -6.487630604793,     -0.162750123598
     -6.387690302060,     -0.164837050885
     -6.287747714162,     -0.166905846007
     -6.187803015993,     -0.168959382533
     -6.087856363963,     -0.171000368660
     -5.987907897972,     -0.173031369427
     -5.887957743062,     -0.175054826100
     -5.788006010785,     -0.177073073239
     -5.688052800319,     -0.179088353902
     -5.588098199376,     -0.181102833321
     -5.488142284894,     -0.183118611328
     -5.388185123551,     -0.185137733688
     -5.288226772095,     -0.187162202443
     -5.188267277515,     -0.189193985328
     -5.088306677046,     -0.191235024288
     -4.988344998020,     -0.193287243193
     -4.888382257561,     -0.195352554821
     -4.788418462115,     -0.197432867245
     -4.688453606810,     -0.199530089720
     -4.588487674623,     -0.201646138188
     -4.488520635331,     -0.203782940462
     -4.388552444219,     -0.205942441135
     -4.288583040509,     -0.208126606239
     -4.188612345468,     -0.210337427646
     -4.088640260132,     -0.212576927199
     -3.988666662606,     -0.214847160543
     -3.888691404841,     -0.217150220643
     -3.788714308810,     -0.219488240962
     -3.688735161966,     -0.221863398266
     -3.588753711846,     -0.224277915076
     -3.488769659641,     -0.226734061723
     -3.388782652530,     -0.229234157997
     -3.288792274512,     -0.231780574324
     -3.188798035396,     -0.234375732354
     -3.088799357567,     -0.237022104753
     -2.988795560010,     -0.239722213909
     -2.888785838979,     -0.242478629111
     -2.788769244532,     -0.245293961682
     -2.688744651953,     -0.248170857366
     -2.588710726816,     -0.251111985167
     -2.488665882091,     -0.254120021586
     -2.388608225250,     -0.257197628964
     -2.288535492703,     -0.260347426189
     -2.188444968110,     -0.263571949470
     -2.088333380047,     -0.266873600003
     -1.988196773086,     -0.270254574224
     -1.888030344452,     -0.273716770715
     -1.787828235860,     -0.277261665664
     -1.687583266665,     -0.280890145942
     -1.587286589600,     -0.284602285081
     -1.486927243616,     -0.288397042648
     -1.386491568465,     -0.292271861108
     -1.285962431218,     -0.296222125520
     -1.185318193456,     -0.300240438198
     -1.084531316074,     -0.304315639344
     -0.983566451765,     -0.308431469842
     -0.882377806041,     -0.312564715954
     -0.780905443730,     -0.316682586952
     -0.679070057385,     -0.320738939842
     -0.576765458550,     -0.324668751617
     -0.473847634354,     -0.328379893239
     -0.370118504836,     -0.331740671137
     -0.265301267077,     -0.334560553096
     -0.159001856623,     -0.336559522472
     -0.050646199892,     -0.337317522691
      0.060628280645,     -0.336186595113
      0.176178000428,     -0.332125745359
      0.298296567032,     -0.323348698457
      0.431350330884,     -0.306382191353
      0.585059355477,     -0.272211814783
      0.774114850603,     -0.179530177505
      0.884002809125,      0.051911887716
      0.716929509207,     -0.052702594749
      0.746024728828,      0.052904366355
      0.651964394523,      0.087141974743
