    -18.383957224378,     -0.088892224524
    -18.284381520573,     -0.094768140956
    -18.184738221880,     -0.099836424589
    -18.085043955618,     -0.104343018167
    -17.985310009651,     -0.108422879475
    -17.885544332467,     -0.112162883831
    -17.785752749235,     -0.115623852128
    -17.685939663872,     -0.118850682147
    -17.586108487939,     -0.121877769320
    -17.486261916786,     -0.124732204300
    -17.386402114984,     -0.127435792871
    -17.286530845117,     -0.130006398663
    -17.186649559727,     -0.132458871681
    -17.086759468470,     -0.134805711103
    -16.986861588135,     -0.137057550848
    -16.886956780525,     -0.139223523176
    -16.787045781571,     -0.141311536059
    -16.687129224000,     -0.143328488219
    -16.587207655192,     -0.145280438203
    -16.487281551394,     -0.147172738991
    -16.387351329138,     -0.149010146355
    -16.287417354499,     -0.150796906975
    -16.187479950657,     -0.152536830737
    -16.087539404121,     -0.154233350543
    -15.987595969885,     -0.155889572169
    -15.887649875727,     -0.157508316115
    -15.787701325816,     -0.159092152958
    -15.687750503748,     -0.160643433391
    -15.587797575129,     -0.162164313895
    -15.487842689763,     -0.163656778786
    -15.387885983535,     -0.165122659235
    -15.287927580018,     -0.166563649751
    -15.187967591871,     -0.167981322521
    -15.088006122040,     -0.169377139931
    -14.988043264806,     -0.170752465538
    -14.888079106701,     -0.172108573714
    -14.788113727309,     -0.173446658166
    -14.688147199965,     -0.174767839501
    -14.588179592378,     -0.176073171955
    -14.488210967178,     -0.177363649426
    -14.388241382397,     -0.178640210894
    -14.288270891899,     -0.179903745292
    -14.188299545759,     -0.181155095896
    -14.088327390603,     -0.182395064280
    -13.988354469911,     -0.183624413882
    -13.888380824283,     -0.184843873227
    -13.788406491683,     -0.186054138846
    -13.688431507657,     -0.187255877938
    -13.588455905531,     -0.188449730788
    -13.488479716582,     -0.189636312992
    -13.388502970204,     -0.190816217487
    -13.288525694052,     -0.191990016430
    -13.188547914171,     -0.193158262923
    -13.088569655120,     -0.194321492604
    -12.988590940077,     -0.195480225127
    -12.888611790940,     -0.196634965526
    -12.788632228417,     -0.197786205489
    -12.688652272112,     -0.198934424534
    -12.588671940594,     -0.200080091117
    -12.488691251474,     -0.201223663655
    -12.388710221463,     -0.202365591487
    -12.288728866432,     -0.203506315775
    -12.188747201468,     -0.204646270345
    -12.088765240921,     -0.205785882478
    -11.988782998448,     -0.206925573653
    -11.888800487060,     -0.208065760253
    -11.788817719155,     -0.209206854231
    -11.688834706556,     -0.210349263756
    -11.588851460542,     -0.211493393828
    -11.488867991882,     -0.212639646894
    -11.388884310855,     -0.213788423452
    -11.288900427279,     -0.214940122666
    -11.188916350528,     -0.216095142990
    -11.088932089554,     -0.217253882808
    -10.988947652902,     -0.218416741094
    -10.888963048716,     -0.219584118067
    -10.788978284754,     -0.220756415863
    -10.688993368392,     -0.221934039174
    -10.589008306626,     -0.223117395863
    -10.489023106072,     -0.224306897531
    -10.389037772968,     -0.225502960019
    -10.289052313168,     -0.226706003855
    -10.189066732145,     -0.227916454641
    -10.089081034980,     -0.229134743399
     -9.989095226367,     -0.230361306889
     -9.889109310603,     -0.231596587933
     -9.789123291588,     -0.232841035749
     -9.689137172820,     -0.234095106333
     -9.589150957383,     -0.235359262878
     -9.489164647943,     -0.236633976251
     -9.389178246733,     -0.237919725519
     -9.289191755538,     -0.239216998516
     -9.189205175670,     -0.240526292458
     -9.089218507951,     -0.241848114584
     -8.989231752675,     -0.243182982843
     -8.889244909577,     -0.244531426602
     -8.789257977790,     -0.245893987390
     -8.689270955797,     -0.247271219675
     -8.589283841375,     -0.248663691668
     -8.489296631535,     -0.250071986150
     -8.389309322445,     -0.251496701323
     -8.289321909357,     -0.252938451657
     -8.189334386509,     -0.254397868744
     -8.089346747032,     -0.255875602120
     -7.989358982835,     -0.257372320035
     -7.889371084484,     -0.258888710161
     -7.789383041074,     -0.260425480190
     -7.689394840090,     -0.261983358337
     -7.589406467265,     -0.263563093774
     -7.489417906429,     -0.265165457115
     -7.389429139349,     -0.266791241130
     -7.289440145538,     -0.268441261944
     -7.189450902022,     -0.270116360898
     -7.089461383039,     -0.271817407016
     -6.989471559672,     -0.273545299761
     -6.889481399439,     -0.275300971527
     -6.789490865844,     -0.277085389429
     -6.689499917935,     -0.278899556241
     -6.589508509825,     -0.280744510709
     -6.489516590187,     -0.282621327603
     -6.389524101689,     -0.284531117837
     -6.289530980351,     -0.286475028790
     -6.189537154835,     -0.288454244852
     -6.089542545645,     -0.290469988169
     -5.989547064242,     -0.292523519596
     -5.889550612043,     -0.294616139946
     -5.789553079294,     -0.296749191686
     -5.689554343755,     -0.298924061208
     -5.589554269188,     -0.301142181739
     -5.489552703571,     -0.303405036805
     -5.389549477044,     -0.305714164009
     -5.289544399546,     -0.308071158783
     -5.189537258129,     -0.310477677780
     -5.089527813933,     -0.312935441666
     -4.989515798773,     -0.315446237227
     -4.889500911281,     -0.318011918890
     -4.789482812519,     -0.320634409778
     -4.689461120960,     -0.323315702510
     -4.589435406723,     -0.326057859829
     -4.489405184920,     -0.328863015131
     -4.389369907981,     -0.331733372823
     -4.289328956764,     -0.334671208410
     -4.189281630266,     -0.337678868149
     -4.089227133682,     -0.340758768073
     -3.989164564537,     -0.343913392182
     -3.889092896540,     -0.347145289578
     -3.789010960750,     -0.350457070353
     -3.688917423548,     -0.353851399997
     -3.588810760781,     -0.357330992115
     -3.488689227311,     -0.360898599201
     -3.388550821033,     -0.364557001110
     -3.288393240172,     -0.368308990752
     -3.188213832443,     -0.372157356301
     -3.088009534328,     -0.376104858904
     -2.987776798307,     -0.380154204541
     -2.887511505421,     -0.384308008230
     -2.787208859862,     -0.388568748365
     -2.686863261486,     -0.392938708399
     -2.586468151050,     -0.397419902483
     -2.486015821550,     -0.402013980818
     -2.385497187263,     -0.406722109371
     -2.284901499691,     -0.411544816994
     -2.184215996600,     -0.416481800853
     -2.083425466344,     -0.421531678091
