-18.10000, 0.00000
-18.09004,-0.00087
-18.08008,-0.00174
-18.07011,-0.00261
-18.06015,-0.00349
-18.05019,-0.00436
-18.04023,-0.00523
-18.03027,-0.00610
-18.02030,-0.00697
-18.01034,-0.00784
-18.00038,-0.00872
-17.99042,-0.00959
-17.98046,-0.01046
-17.97049,-0.01133
-17.96053,-0.01220
-17.95057,-0.01307
-17.94061,-0.01394
-17.93065,-0.01482
-17.92068,-0.01569
-17.91072,-0.01656
-17.90076,-0.01743
-17.89080,-0.01830
-17.88084,-0.01917
-17.87088,-0.02005
-17.86091,-0.02092
-17.85095,-0.02179
-17.84099,-0.02266
-17.83103,-0.02353
-17.82107,-0.02440
-17.81110,-0.02528
-17.80114,-0.02615
-17.79118,-0.02702
-17.78122,-0.02789
-17.77126,-0.02876
-17.76129,-0.02963
-17.75133,-0.03050
-17.74137,-0.03138
-17.73141,-0.03225
-17.72145,-0.03312
-17.71148,-0.03399
-17.70152,-0.03486
-17.69156,-0.03573
-17.68160,-0.03661
-17.67164,-0.03748
-17.66167,-0.03835
-17.65171,-0.03922
-17.64175,-0.04009
-17.63179,-0.04096
-17.62183,-0.04183
-17.61186,-0.04271
-17.60190,-0.04358
-17.59194,-0.04445
-17.58198,-0.04532
-17.57202,-0.04619
-17.56205,-0.04706
-17.55209,-0.04794
-17.54213,-0.04881
-17.53217,-0.04968
-17.52221,-0.05055
-17.51225,-0.05142
-17.50228,-0.05229
-17.49232,-0.05317
-17.48236,-0.05404
-17.47240,-0.05491
-17.46244,-0.05578
-17.45247,-0.05665
-17.44251,-0.05752
-17.43255,-0.05839
-17.42259,-0.05927
-17.41263,-0.06014
-17.40266,-0.06101
-17.39270,-0.06188
-17.38274,-0.06275
-17.37278,-0.06362
-17.36282,-0.06450
-17.35285,-0.06537
-17.34289,-0.06624
-17.33293,-0.06711
-17.32297,-0.06798
-17.31301,-0.06885
-17.30304,-0.06972
-17.29308,-0.07060
-17.28312,-0.07147
-17.27316,-0.07234
-17.26320,-0.07321
-17.25323,-0.07408
-17.24327,-0.07495
-17.23331,-0.07583
-17.22335,-0.07670
-17.21339,-0.07757
-17.20342,-0.07844
-17.19346,-0.07931
-17.18350,-0.08018
-17.17354,-0.08105
-17.16358,-0.08193
-17.15362,-0.08280
-17.14365,-0.08367
-17.13369,-0.08454
-17.12373,-0.08541
-17.11377,-0.08628
-17.10381,-0.08716
