     -3.783957224378,     -0.088892224524
     -3.684361255233,     -0.094986156451
     -3.584702027175,     -0.100387667399
     -3.484996748845,     -0.105310531595
     -3.385255817409,     -0.109875210402
     -3.285486384966,     -0.114160556888
     -3.185693639443,     -0.118222575896
     -3.085881470505,     -0.122103210781
     -2.986052861003,     -0.125835097563
     -2.886210133466,     -0.129444390884
     -2.786355112342,     -0.132952559293
     -2.686489233846,     -0.136377583709
     -2.586613621387,     -0.139734788699
     -2.486729137211,     -0.143037436741
     -2.386836416745,     -0.146297163296
     -2.286935889589,     -0.149524301195
     -2.187027789460,     -0.152728125547
     -2.087112154228,     -0.155917039650
     -1.987188816274,     -0.159098715430
     -1.887257382560,     -0.162280197138
     -1.787317202988,     -0.165467973563
     -1.687367324635,     -0.168668021217
     -1.587406428255,     -0.171885818565
     -1.487432741811,     -0.175126329168
     -1.387443923530,     -0.178393949385
     -1.287436903662,     -0.181692413788
     -1.187407669166,     -0.185024648165
     -1.087350968092,     -0.188392554816
     -0.987259899029,     -0.191796705967
     -0.887125333571,     -0.195235906255
     -0.786935092551,     -0.198706561075
     -0.686672753422,     -0.202201749930
     -0.586315894793,     -0.205709844537
     -0.485833463851,     -0.209212414135
     -0.385181744343,     -0.212680992916
     -0.284298033505,     -0.216071984404
     -0.183090460517,     -0.219318422262
     -0.081421095963,     -0.222316245227
      0.020923050010,     -0.224900632965
      0.124281952730,     -0.226803543482
      0.229220875285,     -0.227573781368
      0.336733140422,     -0.226416947740
      0.448728262386,     -0.221844644504
      0.569626995519,     -0.210763015015
      0.715056553596,     -0.183899493413
      0.880480233188,     -0.036490385161
      0.776684751262,      0.082083843276
      0.791186247811,     -0.034782034842
