-9.90000, 0.00000
-9.89004,-0.00087
-9.88008,-0.00174
-9.87011,-0.00261
-9.86015,-0.00349
-9.85019,-0.00436
-9.84023,-0.00523
-9.83027,-0.00610
-9.82030,-0.00697
-9.81034,-0.00784
-9.80038,-0.00872
-9.79042,-0.00959
-9.78046,-0.01046
-9.77049,-0.01133
-9.76053,-0.01220
-9.75057,-0.01307
-9.74061,-0.01394
-9.73065,-0.01482
-9.72068,-0.01569
-9.71072,-0.01656
-9.70076,-0.01743
-9.69080,-0.01830
-9.68084,-0.01917
-9.67088,-0.02005
-9.66091,-0.02092
-9.65095,-0.02179
-9.64099,-0.02266
-9.63103,-0.02353
-9.62107,-0.02440
-9.61110,-0.02528
-9.60114,-0.02615
-9.59118,-0.02702
-9.58122,-0.02789
-9.57126,-0.02876
-9.56129,-0.02963
-9.55133,-0.03050
-9.54137,-0.03138
-9.53141,-0.03225
-9.52145,-0.03312
-9.51148,-0.03399
-9.50152,-0.03486
-9.49156,-0.03573
-9.48160,-0.03661
-9.47164,-0.03748
-9.46167,-0.03835
-9.45171,-0.03922
-9.44175,-0.04009
-9.43179,-0.04096
-9.42183,-0.04183
-9.41186,-0.04271
-9.40190,-0.04358
-9.39194,-0.04445
-9.38198,-0.04532
-9.37202,-0.04619
-9.36205,-0.04706
-9.35209,-0.04794
-9.34213,-0.04881
-9.33217,-0.04968
-9.32221,-0.05055
-9.31225,-0.05142
-9.30228,-0.05229
-9.29232,-0.05317
-9.28236,-0.05404
-9.27240,-0.05491
-9.26244,-0.05578
-9.25247,-0.05665
-9.24251,-0.05752
-9.23255,-0.05839
-9.22259,-0.05927
-9.21263,-0.06014
-9.20266,-0.06101
-9.19270,-0.06188
-9.18274,-0.06275
-9.17278,-0.06362
-9.16282,-0.06450
-9.15285,-0.06537
-9.14289,-0.06624
-9.13293,-0.06711
-9.12297,-0.06798
-9.11301,-0.06885
-9.10304,-0.06972
-9.09308,-0.07060
-9.08312,-0.07147
-9.07316,-0.07234
-9.06320,-0.07321
-9.05323,-0.07408
-9.04327,-0.07495
-9.03331,-0.07583
-9.02335,-0.07670
-9.01339,-0.07757
-9.00342,-0.07844
-8.99346,-0.07931
-8.98350,-0.08018
-8.97354,-0.08105
-8.96358,-0.08193
-8.95362,-0.08280
-8.94365,-0.08367
-8.93369,-0.08454
-8.92373,-0.08541
-8.91377,-0.08628
-8.90381,-0.08716
