-15.30000, 0.00000
-15.29004,-0.00087
-15.28008,-0.00174
-15.27011,-0.00261
-15.26015,-0.00349
-15.25019,-0.00436
-15.24023,-0.00523
-15.23027,-0.00610
-15.22030,-0.00697
-15.21034,-0.00784
-15.20038,-0.00872
-15.19042,-0.00959
-15.18046,-0.01046
-15.17049,-0.01133
-15.16053,-0.01220
-15.15057,-0.01307
-15.14061,-0.01394
-15.13065,-0.01482
-15.12068,-0.01569
-15.11072,-0.01656
-15.10076,-0.01743
-15.09080,-0.01830
-15.08084,-0.01917
-15.07088,-0.02005
-15.06091,-0.02092
-15.05095,-0.02179
-15.04099,-0.02266
-15.03103,-0.02353
-15.02107,-0.02440
-15.01110,-0.02528
-15.00114,-0.02615
-14.99118,-0.02702
-14.98122,-0.02789
-14.97126,-0.02876
-14.96129,-0.02963
-14.95133,-0.03050
-14.94137,-0.03138
-14.93141,-0.03225
-14.92145,-0.03312
-14.91148,-0.03399
-14.90152,-0.03486
-14.89156,-0.03573
-14.88160,-0.03661
-14.87164,-0.03748
-14.86167,-0.03835
-14.85171,-0.03922
-14.84175,-0.04009
-14.83179,-0.04096
-14.82183,-0.04183
-14.81186,-0.04271
-14.80190,-0.04358
-14.79194,-0.04445
-14.78198,-0.04532
-14.77202,-0.04619
-14.76205,-0.04706
-14.75209,-0.04794
-14.74213,-0.04881
-14.73217,-0.04968
-14.72221,-0.05055
-14.71225,-0.05142
-14.70228,-0.05229
-14.69232,-0.05317
-14.68236,-0.05404
-14.67240,-0.05491
-14.66244,-0.05578
-14.65247,-0.05665
-14.64251,-0.05752
-14.63255,-0.05839
-14.62259,-0.05927
-14.61263,-0.06014
-14.60266,-0.06101
-14.59270,-0.06188
-14.58274,-0.06275
-14.57278,-0.06362
-14.56282,-0.06450
-14.55285,-0.06537
-14.54289,-0.06624
-14.53293,-0.06711
-14.52297,-0.06798
-14.51301,-0.06885
-14.50304,-0.06972
-14.49308,-0.07060
-14.48312,-0.07147
-14.47316,-0.07234
-14.46320,-0.07321
-14.45323,-0.07408
-14.44327,-0.07495
-14.43331,-0.07583
-14.42335,-0.07670
-14.41339,-0.07757
-14.40342,-0.07844
-14.39346,-0.07931
-14.38350,-0.08018
-14.37354,-0.08105
-14.36358,-0.08193
-14.35362,-0.08280
-14.34365,-0.08367
-14.33369,-0.08454
-14.32373,-0.08541
-14.31377,-0.08628
-14.30381,-0.08716
