-6.70000, 0.00000
-6.69004,-0.00087
-6.68008,-0.00174
-6.67011,-0.00261
-6.66015,-0.00349
-6.65019,-0.00436
-6.64023,-0.00523
-6.63027,-0.00610
-6.62030,-0.00697
-6.61034,-0.00784
-6.60038,-0.00872
-6.59042,-0.00959
-6.58046,-0.01046
-6.57049,-0.01133
-6.56053,-0.01220
-6.55057,-0.01307
-6.54061,-0.01394
-6.53065,-0.01482
-6.52068,-0.01569
-6.51072,-0.01656
-6.50076,-0.01743
-6.49080,-0.01830
-6.48084,-0.01917
-6.47088,-0.02005
-6.46091,-0.02092
-6.45095,-0.02179
-6.44099,-0.02266
-6.43103,-0.02353
-6.42107,-0.02440
-6.41110,-0.02528
-6.40114,-0.02615
-6.39118,-0.02702
-6.38122,-0.02789
-6.37126,-0.02876
-6.36129,-0.02963
-6.35133,-0.03050
-6.34137,-0.03138
-6.33141,-0.03225
-6.32145,-0.03312
-6.31148,-0.03399
-6.30152,-0.03486
-6.29156,-0.03573
-6.28160,-0.03661
-6.27164,-0.03748
-6.26167,-0.03835
-6.25171,-0.03922
-6.24175,-0.04009
-6.23179,-0.04096
-6.22183,-0.04183
-6.21186,-0.04271
-6.20190,-0.04358
-6.19194,-0.04445
-6.18198,-0.04532
-6.17202,-0.04619
-6.16205,-0.04706
-6.15209,-0.04794
-6.14213,-0.04881
-6.13217,-0.04968
-6.12221,-0.05055
-6.11225,-0.05142
-6.10228,-0.05229
-6.09232,-0.05317
-6.08236,-0.05404
-6.07240,-0.05491
-6.06244,-0.05578
-6.05247,-0.05665
-6.04251,-0.05752
-6.03255,-0.05839
-6.02259,-0.05927
-6.01263,-0.06014
-6.00266,-0.06101
-5.99270,-0.06188
-5.98274,-0.06275
-5.97278,-0.06362
-5.96282,-0.06450
-5.95285,-0.06537
-5.94289,-0.06624
-5.93293,-0.06711
-5.92297,-0.06798
-5.91301,-0.06885
-5.90304,-0.06972
-5.89308,-0.07060
-5.88312,-0.07147
-5.87316,-0.07234
-5.86320,-0.07321
-5.85323,-0.07408
-5.84327,-0.07495
-5.83331,-0.07583
-5.82335,-0.07670
-5.81339,-0.07757
-5.80342,-0.07844
-5.79346,-0.07931
-5.78350,-0.08018
-5.77354,-0.08105
-5.76358,-0.08193
-5.75362,-0.08280
-5.74365,-0.08367
-5.73369,-0.08454
-5.72373,-0.08541
-5.71377,-0.08628
-5.70381,-0.08716
