     -3.483957224378,     -0.088892224524
     -3.384360135893,     -0.094998470856
     -3.284699916231,     -0.100421675222
     -3.184993912904,     -0.105372920501
     -3.085252464806,     -0.109971543065
     -2.985482656467,     -0.114295813584
     -2.885689611372,     -0.118401413363
     -2.785877156123,     -0.122330108305
     -2.686048208413,     -0.126114448187
     -2.586205019820,     -0.129780562008
     -2.486349334164,     -0.133349934169
     -2.386482493075,     -0.136840589683
     -2.286605506419,     -0.140267915153
     -2.186719097897,     -0.143645243953
     -2.086823731838,     -0.146984282252
     -1.986919624582,     -0.150295423329
     -1.887006742029,     -0.153587980296
     -1.787084783485,     -0.156870356373
     -1.687153150681,     -0.160150164634
     -1.587210899494,     -0.163434303881
     -1.487256670266,     -0.166728993359
     -1.387288590536,     -0.170039765695
     -1.287304140996,     -0.173371414320
     -1.187299971110,     -0.176727888133
     -1.087271644271,     -0.180112121146
     -0.987213282369,     -0.183525776784
     -0.887117064363,     -0.186968873073
     -0.786972509523,     -0.190439233425
     -0.686765437801,     -0.193931674156
     -0.586476436860,     -0.197436787092
     -0.486078558822,     -0.200939089250
     -0.385533785030,     -0.204414162839
     -0.284787467670,     -0.207824141988
     -0.183759351079,     -0.211110407521
     -0.082328618987,     -0.214181401425
      0.019691895763,     -0.216891578395
      0.122602101499,     -0.219003547471
      0.226902758286,     -0.220116626895
      0.333476823622,     -0.219523546884
      0.444018558560,     -0.215896751001
      0.562367206454,     -0.206481692074
      0.701260605562,     -0.183524797970
      0.874369510230,     -0.066408073846
      0.801751788055,      0.080268548670
      0.789726796145,     -0.033353548112
