-13.90000, 0.00000
-13.89004,-0.00087
-13.88008,-0.00174
-13.87011,-0.00261
-13.86015,-0.00349
-13.85019,-0.00436
-13.84023,-0.00523
-13.83027,-0.00610
-13.82030,-0.00697
-13.81034,-0.00784
-13.80038,-0.00872
-13.79042,-0.00959
-13.78046,-0.01046
-13.77049,-0.01133
-13.76053,-0.01220
-13.75057,-0.01307
-13.74061,-0.01394
-13.73065,-0.01482
-13.72068,-0.01569
-13.71072,-0.01656
-13.70076,-0.01743
-13.69080,-0.01830
-13.68084,-0.01917
-13.67088,-0.02005
-13.66091,-0.02092
-13.65095,-0.02179
-13.64099,-0.02266
-13.63103,-0.02353
-13.62107,-0.02440
-13.61110,-0.02528
-13.60114,-0.02615
-13.59118,-0.02702
-13.58122,-0.02789
-13.57126,-0.02876
-13.56129,-0.02963
-13.55133,-0.03050
-13.54137,-0.03138
-13.53141,-0.03225
-13.52145,-0.03312
-13.51148,-0.03399
-13.50152,-0.03486
-13.49156,-0.03573
-13.48160,-0.03661
-13.47164,-0.03748
-13.46167,-0.03835
-13.45171,-0.03922
-13.44175,-0.04009
-13.43179,-0.04096
-13.42183,-0.04183
-13.41186,-0.04271
-13.40190,-0.04358
-13.39194,-0.04445
-13.38198,-0.04532
-13.37202,-0.04619
-13.36205,-0.04706
-13.35209,-0.04794
-13.34213,-0.04881
-13.33217,-0.04968
-13.32221,-0.05055
-13.31225,-0.05142
-13.30228,-0.05229
-13.29232,-0.05317
-13.28236,-0.05404
-13.27240,-0.05491
-13.26244,-0.05578
-13.25247,-0.05665
-13.24251,-0.05752
-13.23255,-0.05839
-13.22259,-0.05927
-13.21263,-0.06014
-13.20266,-0.06101
-13.19270,-0.06188
-13.18274,-0.06275
-13.17278,-0.06362
-13.16282,-0.06450
-13.15285,-0.06537
-13.14289,-0.06624
-13.13293,-0.06711
-13.12297,-0.06798
-13.11301,-0.06885
-13.10304,-0.06972
-13.09308,-0.07060
-13.08312,-0.07147
-13.07316,-0.07234
-13.06320,-0.07321
-13.05323,-0.07408
-13.04327,-0.07495
-13.03331,-0.07583
-13.02335,-0.07670
-13.01339,-0.07757
-13.00342,-0.07844
-12.99346,-0.07931
-12.98350,-0.08018
-12.97354,-0.08105
-12.96358,-0.08193
-12.95362,-0.08280
-12.94365,-0.08367
-12.93369,-0.08454
-12.92373,-0.08541
-12.91377,-0.08628
-12.90381,-0.08716
