-12.40000, 0.00000
-12.39004,-0.00087
-12.38008,-0.00174
-12.37011,-0.00261
-12.36015,-0.00349
-12.35019,-0.00436
-12.34023,-0.00523
-12.33027,-0.00610
-12.32030,-0.00697
-12.31034,-0.00784
-12.30038,-0.00872
-12.29042,-0.00959
-12.28046,-0.01046
-12.27049,-0.01133
-12.26053,-0.01220
-12.25057,-0.01307
-12.24061,-0.01394
-12.23065,-0.01482
-12.22068,-0.01569
-12.21072,-0.01656
-12.20076,-0.01743
-12.19080,-0.01830
-12.18084,-0.01917
-12.17088,-0.02005
-12.16091,-0.02092
-12.15095,-0.02179
-12.14099,-0.02266
-12.13103,-0.02353
-12.12107,-0.02440
-12.11110,-0.02528
-12.10114,-0.02615
-12.09118,-0.02702
-12.08122,-0.02789
-12.07126,-0.02876
-12.06129,-0.02963
-12.05133,-0.03050
-12.04137,-0.03138
-12.03141,-0.03225
-12.02145,-0.03312
-12.01148,-0.03399
-12.00152,-0.03486
-11.99156,-0.03573
-11.98160,-0.03661
-11.97164,-0.03748
-11.96167,-0.03835
-11.95171,-0.03922
-11.94175,-0.04009
-11.93179,-0.04096
-11.92183,-0.04183
-11.91186,-0.04271
-11.90190,-0.04358
-11.89194,-0.04445
-11.88198,-0.04532
-11.87202,-0.04619
-11.86205,-0.04706
-11.85209,-0.04794
-11.84213,-0.04881
-11.83217,-0.04968
-11.82221,-0.05055
-11.81225,-0.05142
-11.80228,-0.05229
-11.79232,-0.05317
-11.78236,-0.05404
-11.77240,-0.05491
-11.76244,-0.05578
-11.75247,-0.05665
-11.74251,-0.05752
-11.73255,-0.05839
-11.72259,-0.05927
-11.71263,-0.06014
-11.70266,-0.06101
-11.69270,-0.06188
-11.68274,-0.06275
-11.67278,-0.06362
-11.66282,-0.06450
-11.65285,-0.06537
-11.64289,-0.06624
-11.63293,-0.06711
-11.62297,-0.06798
-11.61301,-0.06885
-11.60304,-0.06972
-11.59308,-0.07060
-11.58312,-0.07147
-11.57316,-0.07234
-11.56320,-0.07321
-11.55323,-0.07408
-11.54327,-0.07495
-11.53331,-0.07583
-11.52335,-0.07670
-11.51339,-0.07757
-11.50342,-0.07844
-11.49346,-0.07931
-11.48350,-0.08018
-11.47354,-0.08105
-11.46358,-0.08193
-11.45362,-0.08280
-11.44365,-0.08367
-11.43369,-0.08454
-11.42373,-0.08541
-11.41377,-0.08628
-11.40381,-0.08716
