-18.20000, 0.00000
-18.19004,-0.00087
-18.18008,-0.00174
-18.17011,-0.00261
-18.16015,-0.00349
-18.15019,-0.00436
-18.14023,-0.00523
-18.13027,-0.00610
-18.12030,-0.00697
-18.11034,-0.00784
-18.10038,-0.00872
-18.09042,-0.00959
-18.08046,-0.01046
-18.07049,-0.01133
-18.06053,-0.01220
-18.05057,-0.01307
-18.04061,-0.01394
-18.03065,-0.01482
-18.02068,-0.01569
-18.01072,-0.01656
-18.00076,-0.01743
-17.99080,-0.01830
-17.98084,-0.01917
-17.97088,-0.02005
-17.96091,-0.02092
-17.95095,-0.02179
-17.94099,-0.02266
-17.93103,-0.02353
-17.92107,-0.02440
-17.91110,-0.02528
-17.90114,-0.02615
-17.89118,-0.02702
-17.88122,-0.02789
-17.87126,-0.02876
-17.86129,-0.02963
-17.85133,-0.03050
-17.84137,-0.03138
-17.83141,-0.03225
-17.82145,-0.03312
-17.81148,-0.03399
-17.80152,-0.03486
-17.79156,-0.03573
-17.78160,-0.03661
-17.77164,-0.03748
-17.76167,-0.03835
-17.75171,-0.03922
-17.74175,-0.04009
-17.73179,-0.04096
-17.72183,-0.04183
-17.71186,-0.04271
-17.70190,-0.04358
-17.69194,-0.04445
-17.68198,-0.04532
-17.67202,-0.04619
-17.66205,-0.04706
-17.65209,-0.04794
-17.64213,-0.04881
-17.63217,-0.04968
-17.62221,-0.05055
-17.61225,-0.05142
-17.60228,-0.05229
-17.59232,-0.05317
-17.58236,-0.05404
-17.57240,-0.05491
-17.56244,-0.05578
-17.55247,-0.05665
-17.54251,-0.05752
-17.53255,-0.05839
-17.52259,-0.05927
-17.51263,-0.06014
-17.50266,-0.06101
-17.49270,-0.06188
-17.48274,-0.06275
-17.47278,-0.06362
-17.46282,-0.06450
-17.45285,-0.06537
-17.44289,-0.06624
-17.43293,-0.06711
-17.42297,-0.06798
-17.41301,-0.06885
-17.40304,-0.06972
-17.39308,-0.07060
-17.38312,-0.07147
-17.37316,-0.07234
-17.36320,-0.07321
-17.35323,-0.07408
-17.34327,-0.07495
-17.33331,-0.07583
-17.32335,-0.07670
-17.31339,-0.07757
-17.30342,-0.07844
-17.29346,-0.07931
-17.28350,-0.08018
-17.27354,-0.08105
-17.26358,-0.08193
-17.25362,-0.08280
-17.24365,-0.08367
-17.23369,-0.08454
-17.22373,-0.08541
-17.21377,-0.08628
-17.20381,-0.08716
