-15.00000, 0.00000
-14.99004,-0.00087
-14.98008,-0.00174
-14.97011,-0.00261
-14.96015,-0.00349
-14.95019,-0.00436
-14.94023,-0.00523
-14.93027,-0.00610
-14.92030,-0.00697
-14.91034,-0.00784
-14.90038,-0.00872
-14.89042,-0.00959
-14.88046,-0.01046
-14.87049,-0.01133
-14.86053,-0.01220
-14.85057,-0.01307
-14.84061,-0.01394
-14.83065,-0.01482
-14.82068,-0.01569
-14.81072,-0.01656
-14.80076,-0.01743
-14.79080,-0.01830
-14.78084,-0.01917
-14.77088,-0.02005
-14.76091,-0.02092
-14.75095,-0.02179
-14.74099,-0.02266
-14.73103,-0.02353
-14.72107,-0.02440
-14.71110,-0.02528
-14.70114,-0.02615
-14.69118,-0.02702
-14.68122,-0.02789
-14.67126,-0.02876
-14.66129,-0.02963
-14.65133,-0.03050
-14.64137,-0.03138
-14.63141,-0.03225
-14.62145,-0.03312
-14.61148,-0.03399
-14.60152,-0.03486
-14.59156,-0.03573
-14.58160,-0.03661
-14.57164,-0.03748
-14.56167,-0.03835
-14.55171,-0.03922
-14.54175,-0.04009
-14.53179,-0.04096
-14.52183,-0.04183
-14.51186,-0.04271
-14.50190,-0.04358
-14.49194,-0.04445
-14.48198,-0.04532
-14.47202,-0.04619
-14.46205,-0.04706
-14.45209,-0.04794
-14.44213,-0.04881
-14.43217,-0.04968
-14.42221,-0.05055
-14.41225,-0.05142
-14.40228,-0.05229
-14.39232,-0.05317
-14.38236,-0.05404
-14.37240,-0.05491
-14.36244,-0.05578
-14.35247,-0.05665
-14.34251,-0.05752
-14.33255,-0.05839
-14.32259,-0.05927
-14.31263,-0.06014
-14.30266,-0.06101
-14.29270,-0.06188
-14.28274,-0.06275
-14.27278,-0.06362
-14.26282,-0.06450
-14.25285,-0.06537
-14.24289,-0.06624
-14.23293,-0.06711
-14.22297,-0.06798
-14.21301,-0.06885
-14.20304,-0.06972
-14.19308,-0.07060
-14.18312,-0.07147
-14.17316,-0.07234
-14.16320,-0.07321
-14.15323,-0.07408
-14.14327,-0.07495
-14.13331,-0.07583
-14.12335,-0.07670
-14.11339,-0.07757
-14.10342,-0.07844
-14.09346,-0.07931
-14.08350,-0.08018
-14.07354,-0.08105
-14.06358,-0.08193
-14.05362,-0.08280
-14.04365,-0.08367
-14.03369,-0.08454
-14.02373,-0.08541
-14.01377,-0.08628
-14.00381,-0.08716
