-1.20000, 0.00000
-1.19004,-0.00087
-1.18008,-0.00174
-1.17011,-0.00261
-1.16015,-0.00349
-1.15019,-0.00436
-1.14023,-0.00523
-1.13027,-0.00610
-1.12030,-0.00697
-1.11034,-0.00784
-1.10038,-0.00872
-1.09042,-0.00959
-1.08046,-0.01046
-1.07049,-0.01133
-1.06053,-0.01220
-1.05057,-0.01307
-1.04061,-0.01394
-1.03065,-0.01482
-1.02068,-0.01569
-1.01072,-0.01656
-1.00076,-0.01743
-0.99080,-0.01830
-0.98084,-0.01917
-0.97088,-0.02005
-0.96091,-0.02092
-0.95095,-0.02179
-0.94099,-0.02266
-0.93103,-0.02353
-0.92107,-0.02440
-0.91110,-0.02528
-0.90114,-0.02615
-0.89118,-0.02702
-0.88122,-0.02789
-0.87126,-0.02876
-0.86129,-0.02963
-0.85133,-0.03050
-0.84137,-0.03138
-0.83141,-0.03225
-0.82145,-0.03312
-0.81148,-0.03399
-0.80152,-0.03486
-0.79156,-0.03573
-0.78160,-0.03661
-0.77164,-0.03748
-0.76167,-0.03835
-0.75171,-0.03922
-0.74175,-0.04009
-0.73179,-0.04096
-0.72183,-0.04183
-0.71186,-0.04271
-0.70190,-0.04358
-0.69194,-0.04445
-0.68198,-0.04532
-0.67202,-0.04619
-0.66205,-0.04706
-0.65209,-0.04794
-0.64213,-0.04881
-0.63217,-0.04968
-0.62221,-0.05055
-0.61225,-0.05142
-0.60228,-0.05229
-0.59232,-0.05317
-0.58236,-0.05404
-0.57240,-0.05491
-0.56244,-0.05578
-0.55247,-0.05665
-0.54251,-0.05752
-0.53255,-0.05839
-0.52259,-0.05927
-0.51263,-0.06014
-0.50266,-0.06101
-0.49270,-0.06188
-0.48274,-0.06275
-0.47278,-0.06362
-0.46282,-0.06450
-0.45285,-0.06537
-0.44289,-0.06624
-0.43293,-0.06711
-0.42297,-0.06798
-0.41301,-0.06885
-0.40304,-0.06972
-0.39308,-0.07060
-0.38312,-0.07147
-0.37316,-0.07234
-0.36320,-0.07321
-0.35323,-0.07408
-0.34327,-0.07495
-0.33331,-0.07583
-0.32335,-0.07670
-0.31339,-0.07757
-0.30342,-0.07844
-0.29346,-0.07931
-0.28350,-0.08018
-0.27354,-0.08105
-0.26358,-0.08193
-0.25362,-0.08280
-0.24365,-0.08367
-0.23369,-0.08454
-0.22373,-0.08541
-0.21377,-0.08628
-0.20381,-0.08716
