-18.40000, 0.00000
-18.39004,-0.00087
-18.38008,-0.00174
-18.37011,-0.00261
-18.36015,-0.00349
-18.35019,-0.00436
-18.34023,-0.00523
-18.33027,-0.00610
-18.32030,-0.00697
-18.31034,-0.00784
-18.30038,-0.00872
-18.29042,-0.00959
-18.28046,-0.01046
-18.27049,-0.01133
-18.26053,-0.01220
-18.25057,-0.01307
-18.24061,-0.01394
-18.23065,-0.01482
-18.22068,-0.01569
-18.21072,-0.01656
-18.20076,-0.01743
-18.19080,-0.01830
-18.18084,-0.01917
-18.17088,-0.02005
-18.16091,-0.02092
-18.15095,-0.02179
-18.14099,-0.02266
-18.13103,-0.02353
-18.12107,-0.02440
-18.11110,-0.02528
-18.10114,-0.02615
-18.09118,-0.02702
-18.08122,-0.02789
-18.07126,-0.02876
-18.06129,-0.02963
-18.05133,-0.03050
-18.04137,-0.03138
-18.03141,-0.03225
-18.02145,-0.03312
-18.01148,-0.03399
-18.00152,-0.03486
-17.99156,-0.03573
-17.98160,-0.03661
-17.97164,-0.03748
-17.96167,-0.03835
-17.95171,-0.03922
-17.94175,-0.04009
-17.93179,-0.04096
-17.92183,-0.04183
-17.91186,-0.04271
-17.90190,-0.04358
-17.89194,-0.04445
-17.88198,-0.04532
-17.87202,-0.04619
-17.86205,-0.04706
-17.85209,-0.04794
-17.84213,-0.04881
-17.83217,-0.04968
-17.82221,-0.05055
-17.81225,-0.05142
-17.80228,-0.05229
-17.79232,-0.05317
-17.78236,-0.05404
-17.77240,-0.05491
-17.76244,-0.05578
-17.75247,-0.05665
-17.74251,-0.05752
-17.73255,-0.05839
-17.72259,-0.05927
-17.71263,-0.06014
-17.70266,-0.06101
-17.69270,-0.06188
-17.68274,-0.06275
-17.67278,-0.06362
-17.66282,-0.06450
-17.65285,-0.06537
-17.64289,-0.06624
-17.63293,-0.06711
-17.62297,-0.06798
-17.61301,-0.06885
-17.60304,-0.06972
-17.59308,-0.07060
-17.58312,-0.07147
-17.57316,-0.07234
-17.56320,-0.07321
-17.55323,-0.07408
-17.54327,-0.07495
-17.53331,-0.07583
-17.52335,-0.07670
-17.51339,-0.07757
-17.50342,-0.07844
-17.49346,-0.07931
-17.48350,-0.08018
-17.47354,-0.08105
-17.46358,-0.08193
-17.45362,-0.08280
-17.44365,-0.08367
-17.43369,-0.08454
-17.42373,-0.08541
-17.41377,-0.08628
-17.40381,-0.08716
