-7.50000, 0.00000
-7.49004,-0.00087
-7.48008,-0.00174
-7.47011,-0.00261
-7.46015,-0.00349
-7.45019,-0.00436
-7.44023,-0.00523
-7.43027,-0.00610
-7.42030,-0.00697
-7.41034,-0.00784
-7.40038,-0.00872
-7.39042,-0.00959
-7.38046,-0.01046
-7.37049,-0.01133
-7.36053,-0.01220
-7.35057,-0.01307
-7.34061,-0.01394
-7.33065,-0.01482
-7.32068,-0.01569
-7.31072,-0.01656
-7.30076,-0.01743
-7.29080,-0.01830
-7.28084,-0.01917
-7.27088,-0.02005
-7.26091,-0.02092
-7.25095,-0.02179
-7.24099,-0.02266
-7.23103,-0.02353
-7.22107,-0.02440
-7.21110,-0.02528
-7.20114,-0.02615
-7.19118,-0.02702
-7.18122,-0.02789
-7.17126,-0.02876
-7.16129,-0.02963
-7.15133,-0.03050
-7.14137,-0.03138
-7.13141,-0.03225
-7.12145,-0.03312
-7.11148,-0.03399
-7.10152,-0.03486
-7.09156,-0.03573
-7.08160,-0.03661
-7.07164,-0.03748
-7.06167,-0.03835
-7.05171,-0.03922
-7.04175,-0.04009
-7.03179,-0.04096
-7.02183,-0.04183
-7.01186,-0.04271
-7.00190,-0.04358
-6.99194,-0.04445
-6.98198,-0.04532
-6.97202,-0.04619
-6.96205,-0.04706
-6.95209,-0.04794
-6.94213,-0.04881
-6.93217,-0.04968
-6.92221,-0.05055
-6.91225,-0.05142
-6.90228,-0.05229
-6.89232,-0.05317
-6.88236,-0.05404
-6.87240,-0.05491
-6.86244,-0.05578
-6.85247,-0.05665
-6.84251,-0.05752
-6.83255,-0.05839
-6.82259,-0.05927
-6.81263,-0.06014
-6.80266,-0.06101
-6.79270,-0.06188
-6.78274,-0.06275
-6.77278,-0.06362
-6.76282,-0.06450
-6.75285,-0.06537
-6.74289,-0.06624
-6.73293,-0.06711
-6.72297,-0.06798
-6.71301,-0.06885
-6.70304,-0.06972
-6.69308,-0.07060
-6.68312,-0.07147
-6.67316,-0.07234
-6.66320,-0.07321
-6.65323,-0.07408
-6.64327,-0.07495
-6.63331,-0.07583
-6.62335,-0.07670
-6.61339,-0.07757
-6.60342,-0.07844
-6.59346,-0.07931
-6.58350,-0.08018
-6.57354,-0.08105
-6.56358,-0.08193
-6.55362,-0.08280
-6.54365,-0.08367
-6.53369,-0.08454
-6.52373,-0.08541
-6.51377,-0.08628
-6.50381,-0.08716
