-8.40000, 0.00000
-8.39004,-0.00087
-8.38008,-0.00174
-8.37011,-0.00261
-8.36015,-0.00349
-8.35019,-0.00436
-8.34023,-0.00523
-8.33027,-0.00610
-8.32030,-0.00697
-8.31034,-0.00784
-8.30038,-0.00872
-8.29042,-0.00959
-8.28046,-0.01046
-8.27049,-0.01133
-8.26053,-0.01220
-8.25057,-0.01307
-8.24061,-0.01394
-8.23065,-0.01482
-8.22068,-0.01569
-8.21072,-0.01656
-8.20076,-0.01743
-8.19080,-0.01830
-8.18084,-0.01917
-8.17088,-0.02005
-8.16091,-0.02092
-8.15095,-0.02179
-8.14099,-0.02266
-8.13103,-0.02353
-8.12107,-0.02440
-8.11110,-0.02528
-8.10114,-0.02615
-8.09118,-0.02702
-8.08122,-0.02789
-8.07126,-0.02876
-8.06129,-0.02963
-8.05133,-0.03050
-8.04137,-0.03138
-8.03141,-0.03225
-8.02145,-0.03312
-8.01148,-0.03399
-8.00152,-0.03486
-7.99156,-0.03573
-7.98160,-0.03661
-7.97164,-0.03748
-7.96167,-0.03835
-7.95171,-0.03922
-7.94175,-0.04009
-7.93179,-0.04096
-7.92183,-0.04183
-7.91186,-0.04271
-7.90190,-0.04358
-7.89194,-0.04445
-7.88198,-0.04532
-7.87202,-0.04619
-7.86205,-0.04706
-7.85209,-0.04794
-7.84213,-0.04881
-7.83217,-0.04968
-7.82221,-0.05055
-7.81225,-0.05142
-7.80228,-0.05229
-7.79232,-0.05317
-7.78236,-0.05404
-7.77240,-0.05491
-7.76244,-0.05578
-7.75247,-0.05665
-7.74251,-0.05752
-7.73255,-0.05839
-7.72259,-0.05927
-7.71263,-0.06014
-7.70266,-0.06101
-7.69270,-0.06188
-7.68274,-0.06275
-7.67278,-0.06362
-7.66282,-0.06450
-7.65285,-0.06537
-7.64289,-0.06624
-7.63293,-0.06711
-7.62297,-0.06798
-7.61301,-0.06885
-7.60304,-0.06972
-7.59308,-0.07060
-7.58312,-0.07147
-7.57316,-0.07234
-7.56320,-0.07321
-7.55323,-0.07408
-7.54327,-0.07495
-7.53331,-0.07583
-7.52335,-0.07670
-7.51339,-0.07757
-7.50342,-0.07844
-7.49346,-0.07931
-7.48350,-0.08018
-7.47354,-0.08105
-7.46358,-0.08193
-7.45362,-0.08280
-7.44365,-0.08367
-7.43369,-0.08454
-7.42373,-0.08541
-7.41377,-0.08628
-7.40381,-0.08716
