-12.60000, 0.00000
-12.59004,-0.00087
-12.58008,-0.00174
-12.57011,-0.00261
-12.56015,-0.00349
-12.55019,-0.00436
-12.54023,-0.00523
-12.53027,-0.00610
-12.52030,-0.00697
-12.51034,-0.00784
-12.50038,-0.00872
-12.49042,-0.00959
-12.48046,-0.01046
-12.47049,-0.01133
-12.46053,-0.01220
-12.45057,-0.01307
-12.44061,-0.01394
-12.43065,-0.01482
-12.42068,-0.01569
-12.41072,-0.01656
-12.40076,-0.01743
-12.39080,-0.01830
-12.38084,-0.01917
-12.37088,-0.02005
-12.36091,-0.02092
-12.35095,-0.02179
-12.34099,-0.02266
-12.33103,-0.02353
-12.32107,-0.02440
-12.31110,-0.02528
-12.30114,-0.02615
-12.29118,-0.02702
-12.28122,-0.02789
-12.27126,-0.02876
-12.26129,-0.02963
-12.25133,-0.03050
-12.24137,-0.03138
-12.23141,-0.03225
-12.22145,-0.03312
-12.21148,-0.03399
-12.20152,-0.03486
-12.19156,-0.03573
-12.18160,-0.03661
-12.17164,-0.03748
-12.16167,-0.03835
-12.15171,-0.03922
-12.14175,-0.04009
-12.13179,-0.04096
-12.12183,-0.04183
-12.11186,-0.04271
-12.10190,-0.04358
-12.09194,-0.04445
-12.08198,-0.04532
-12.07202,-0.04619
-12.06205,-0.04706
-12.05209,-0.04794
-12.04213,-0.04881
-12.03217,-0.04968
-12.02221,-0.05055
-12.01225,-0.05142
-12.00228,-0.05229
-11.99232,-0.05317
-11.98236,-0.05404
-11.97240,-0.05491
-11.96244,-0.05578
-11.95247,-0.05665
-11.94251,-0.05752
-11.93255,-0.05839
-11.92259,-0.05927
-11.91263,-0.06014
-11.90266,-0.06101
-11.89270,-0.06188
-11.88274,-0.06275
-11.87278,-0.06362
-11.86282,-0.06450
-11.85285,-0.06537
-11.84289,-0.06624
-11.83293,-0.06711
-11.82297,-0.06798
-11.81301,-0.06885
-11.80304,-0.06972
-11.79308,-0.07060
-11.78312,-0.07147
-11.77316,-0.07234
-11.76320,-0.07321
-11.75323,-0.07408
-11.74327,-0.07495
-11.73331,-0.07583
-11.72335,-0.07670
-11.71339,-0.07757
-11.70342,-0.07844
-11.69346,-0.07931
-11.68350,-0.08018
-11.67354,-0.08105
-11.66358,-0.08193
-11.65362,-0.08280
-11.64365,-0.08367
-11.63369,-0.08454
-11.62373,-0.08541
-11.61377,-0.08628
-11.60381,-0.08716
