-0.60000, 0.00000
-0.59004,-0.00087
-0.58008,-0.00174
-0.57011,-0.00261
-0.56015,-0.00349
-0.55019,-0.00436
-0.54023,-0.00523
-0.53027,-0.00610
-0.52030,-0.00697
-0.51034,-0.00784
-0.50038,-0.00872
-0.49042,-0.00959
-0.48046,-0.01046
-0.47049,-0.01133
-0.46053,-0.01220
-0.45057,-0.01307
-0.44061,-0.01394
-0.43065,-0.01482
-0.42068,-0.01569
-0.41072,-0.01656
-0.40076,-0.01743
-0.39080,-0.01830
-0.38084,-0.01917
-0.37088,-0.02005
-0.36091,-0.02092
-0.35095,-0.02179
-0.34099,-0.02266
-0.33103,-0.02353
-0.32107,-0.02440
-0.31110,-0.02528
-0.30114,-0.02615
-0.29118,-0.02702
-0.28122,-0.02789
-0.27126,-0.02876
-0.26129,-0.02963
-0.25133,-0.03050
-0.24137,-0.03138
-0.23141,-0.03225
-0.22145,-0.03312
-0.21148,-0.03399
-0.20152,-0.03486
-0.19156,-0.03573
-0.18160,-0.03661
-0.17164,-0.03748
-0.16167,-0.03835
-0.15171,-0.03922
-0.14175,-0.04009
-0.13179,-0.04096
-0.12183,-0.04183
-0.11186,-0.04271
-0.10190,-0.04358
-0.09194,-0.04445
-0.08198,-0.04532
-0.07202,-0.04619
-0.06205,-0.04706
-0.05209,-0.04794
-0.04213,-0.04881
-0.03217,-0.04968
-0.02221,-0.05055
-0.01225,-0.05142
-0.00228,-0.05229
 0.00768,-0.05317
 0.01764,-0.05404
 0.02760,-0.05491
 0.03756,-0.05578
 0.04753,-0.05665
 0.05749,-0.05752
 0.06745,-0.05839
 0.07741,-0.05927
 0.08737,-0.06014
 0.09734,-0.06101
 0.10730,-0.06188
 0.11726,-0.06275
 0.12722,-0.06362
 0.13718,-0.06450
 0.14715,-0.06537
 0.15711,-0.06624
 0.16707,-0.06711
 0.17703,-0.06798
 0.18699,-0.06885
 0.19696,-0.06972
 0.20692,-0.07060
 0.21688,-0.07147
 0.22684,-0.07234
 0.23680,-0.07321
 0.24677,-0.07408
 0.25673,-0.07495
 0.26669,-0.07583
 0.27665,-0.07670
 0.28661,-0.07757
 0.29658,-0.07844
 0.30654,-0.07931
 0.31650,-0.08018
 0.32646,-0.08105
 0.33642,-0.08193
 0.34638,-0.08280
 0.35635,-0.08367
 0.36631,-0.08454
 0.37627,-0.08541
 0.38623,-0.08628
 0.39619,-0.08716
