-2.80000, 0.00000
-2.79004,-0.00087
-2.78008,-0.00174
-2.77011,-0.00261
-2.76015,-0.00349
-2.75019,-0.00436
-2.74023,-0.00523
-2.73027,-0.00610
-2.72030,-0.00697
-2.71034,-0.00784
-2.70038,-0.00872
-2.69042,-0.00959
-2.68046,-0.01046
-2.67049,-0.01133
-2.66053,-0.01220
-2.65057,-0.01307
-2.64061,-0.01394
-2.63065,-0.01482
-2.62068,-0.01569
-2.61072,-0.01656
-2.60076,-0.01743
-2.59080,-0.01830
-2.58084,-0.01917
-2.57088,-0.02005
-2.56091,-0.02092
-2.55095,-0.02179
-2.54099,-0.02266
-2.53103,-0.02353
-2.52107,-0.02440
-2.51110,-0.02528
-2.50114,-0.02615
-2.49118,-0.02702
-2.48122,-0.02789
-2.47126,-0.02876
-2.46129,-0.02963
-2.45133,-0.03050
-2.44137,-0.03138
-2.43141,-0.03225
-2.42145,-0.03312
-2.41148,-0.03399
-2.40152,-0.03486
-2.39156,-0.03573
-2.38160,-0.03661
-2.37164,-0.03748
-2.36167,-0.03835
-2.35171,-0.03922
-2.34175,-0.04009
-2.33179,-0.04096
-2.32183,-0.04183
-2.31186,-0.04271
-2.30190,-0.04358
-2.29194,-0.04445
-2.28198,-0.04532
-2.27202,-0.04619
-2.26205,-0.04706
-2.25209,-0.04794
-2.24213,-0.04881
-2.23217,-0.04968
-2.22221,-0.05055
-2.21225,-0.05142
-2.20228,-0.05229
-2.19232,-0.05317
-2.18236,-0.05404
-2.17240,-0.05491
-2.16244,-0.05578
-2.15247,-0.05665
-2.14251,-0.05752
-2.13255,-0.05839
-2.12259,-0.05927
-2.11263,-0.06014
-2.10266,-0.06101
-2.09270,-0.06188
-2.08274,-0.06275
-2.07278,-0.06362
-2.06282,-0.06450
-2.05285,-0.06537
-2.04289,-0.06624
-2.03293,-0.06711
-2.02297,-0.06798
-2.01301,-0.06885
-2.00304,-0.06972
-1.99308,-0.07060
-1.98312,-0.07147
-1.97316,-0.07234
-1.96320,-0.07321
-1.95323,-0.07408
-1.94327,-0.07495
-1.93331,-0.07583
-1.92335,-0.07670
-1.91339,-0.07757
-1.90342,-0.07844
-1.89346,-0.07931
-1.88350,-0.08018
-1.87354,-0.08105
-1.86358,-0.08193
-1.85362,-0.08280
-1.84365,-0.08367
-1.83369,-0.08454
-1.82373,-0.08541
-1.81377,-0.08628
-1.80381,-0.08716
