-8.60000, 0.00000
-8.59004,-0.00087
-8.58008,-0.00174
-8.57011,-0.00261
-8.56015,-0.00349
-8.55019,-0.00436
-8.54023,-0.00523
-8.53027,-0.00610
-8.52030,-0.00697
-8.51034,-0.00784
-8.50038,-0.00872
-8.49042,-0.00959
-8.48046,-0.01046
-8.47049,-0.01133
-8.46053,-0.01220
-8.45057,-0.01307
-8.44061,-0.01394
-8.43065,-0.01482
-8.42068,-0.01569
-8.41072,-0.01656
-8.40076,-0.01743
-8.39080,-0.01830
-8.38084,-0.01917
-8.37088,-0.02005
-8.36091,-0.02092
-8.35095,-0.02179
-8.34099,-0.02266
-8.33103,-0.02353
-8.32107,-0.02440
-8.31110,-0.02528
-8.30114,-0.02615
-8.29118,-0.02702
-8.28122,-0.02789
-8.27126,-0.02876
-8.26129,-0.02963
-8.25133,-0.03050
-8.24137,-0.03138
-8.23141,-0.03225
-8.22145,-0.03312
-8.21148,-0.03399
-8.20152,-0.03486
-8.19156,-0.03573
-8.18160,-0.03661
-8.17164,-0.03748
-8.16167,-0.03835
-8.15171,-0.03922
-8.14175,-0.04009
-8.13179,-0.04096
-8.12183,-0.04183
-8.11186,-0.04271
-8.10190,-0.04358
-8.09194,-0.04445
-8.08198,-0.04532
-8.07202,-0.04619
-8.06205,-0.04706
-8.05209,-0.04794
-8.04213,-0.04881
-8.03217,-0.04968
-8.02221,-0.05055
-8.01225,-0.05142
-8.00228,-0.05229
-7.99232,-0.05317
-7.98236,-0.05404
-7.97240,-0.05491
-7.96244,-0.05578
-7.95247,-0.05665
-7.94251,-0.05752
-7.93255,-0.05839
-7.92259,-0.05927
-7.91263,-0.06014
-7.90266,-0.06101
-7.89270,-0.06188
-7.88274,-0.06275
-7.87278,-0.06362
-7.86282,-0.06450
-7.85285,-0.06537
-7.84289,-0.06624
-7.83293,-0.06711
-7.82297,-0.06798
-7.81301,-0.06885
-7.80304,-0.06972
-7.79308,-0.07060
-7.78312,-0.07147
-7.77316,-0.07234
-7.76320,-0.07321
-7.75323,-0.07408
-7.74327,-0.07495
-7.73331,-0.07583
-7.72335,-0.07670
-7.71339,-0.07757
-7.70342,-0.07844
-7.69346,-0.07931
-7.68350,-0.08018
-7.67354,-0.08105
-7.66358,-0.08193
-7.65362,-0.08280
-7.64365,-0.08367
-7.63369,-0.08454
-7.62373,-0.08541
-7.61377,-0.08628
-7.60381,-0.08716
