-16.90000, 0.00000
-16.89004,-0.00087
-16.88008,-0.00174
-16.87011,-0.00261
-16.86015,-0.00349
-16.85019,-0.00436
-16.84023,-0.00523
-16.83027,-0.00610
-16.82030,-0.00697
-16.81034,-0.00784
-16.80038,-0.00872
-16.79042,-0.00959
-16.78046,-0.01046
-16.77049,-0.01133
-16.76053,-0.01220
-16.75057,-0.01307
-16.74061,-0.01394
-16.73065,-0.01482
-16.72068,-0.01569
-16.71072,-0.01656
-16.70076,-0.01743
-16.69080,-0.01830
-16.68084,-0.01917
-16.67088,-0.02005
-16.66091,-0.02092
-16.65095,-0.02179
-16.64099,-0.02266
-16.63103,-0.02353
-16.62107,-0.02440
-16.61110,-0.02528
-16.60114,-0.02615
-16.59118,-0.02702
-16.58122,-0.02789
-16.57126,-0.02876
-16.56129,-0.02963
-16.55133,-0.03050
-16.54137,-0.03138
-16.53141,-0.03225
-16.52145,-0.03312
-16.51148,-0.03399
-16.50152,-0.03486
-16.49156,-0.03573
-16.48160,-0.03661
-16.47164,-0.03748
-16.46167,-0.03835
-16.45171,-0.03922
-16.44175,-0.04009
-16.43179,-0.04096
-16.42183,-0.04183
-16.41186,-0.04271
-16.40190,-0.04358
-16.39194,-0.04445
-16.38198,-0.04532
-16.37202,-0.04619
-16.36205,-0.04706
-16.35209,-0.04794
-16.34213,-0.04881
-16.33217,-0.04968
-16.32221,-0.05055
-16.31225,-0.05142
-16.30228,-0.05229
-16.29232,-0.05317
-16.28236,-0.05404
-16.27240,-0.05491
-16.26244,-0.05578
-16.25247,-0.05665
-16.24251,-0.05752
-16.23255,-0.05839
-16.22259,-0.05927
-16.21263,-0.06014
-16.20266,-0.06101
-16.19270,-0.06188
-16.18274,-0.06275
-16.17278,-0.06362
-16.16282,-0.06450
-16.15285,-0.06537
-16.14289,-0.06624
-16.13293,-0.06711
-16.12297,-0.06798
-16.11301,-0.06885
-16.10304,-0.06972
-16.09308,-0.07060
-16.08312,-0.07147
-16.07316,-0.07234
-16.06320,-0.07321
-16.05323,-0.07408
-16.04327,-0.07495
-16.03331,-0.07583
-16.02335,-0.07670
-16.01339,-0.07757
-16.00342,-0.07844
-15.99346,-0.07931
-15.98350,-0.08018
-15.97354,-0.08105
-15.96358,-0.08193
-15.95362,-0.08280
-15.94365,-0.08367
-15.93369,-0.08454
-15.92373,-0.08541
-15.91377,-0.08628
-15.90381,-0.08716
