     -9.583957224378,     -0.088892224524
     -9.484374052911,     -0.094841132237
     -9.384725024691,     -0.100013158962
     -9.285026635447,     -0.104645638216
     -9.185289856920,     -0.108869367624
     -9.085522388421,     -0.112768773421
     -8.985729867476,     -0.116403097415
     -8.885916555703,     -0.119816170227
     -8.786085755254,     -0.123041650143
     -8.686240076196,     -0.126106117414
     -8.586381615812,     -0.129031030902
     -8.486512083030,     -0.131834029820
     -8.386632887202,     -0.134529834606
     -8.286745202945,     -0.137130890424
     -8.186850018410,     -0.139647838940
     -8.086948171843,     -0.142089871839
     -7.987040379682,     -0.144465000718
     -7.887127258425,     -0.146780266494
     -7.787209341859,     -0.149041904189
     -7.687287094768,     -0.151255474237
     -7.587360923946,     -0.153425968290
     -7.487431187117,     -0.155557895360
     -7.387498200221,     -0.157655352649
     -7.287562243403,     -0.159722084348
     -7.187623565958,     -0.161761530936
     -7.087682390447,     -0.163776870876
     -6.987738916126,     -0.165771056125
     -6.887793321810,     -0.167746842498
     -6.787845768285,     -0.169706815665
     -6.687896400331,     -0.171653413453
     -6.587945348440,     -0.173588945052
     -6.487992730273,     -0.175515607678
     -6.388038651892,     -0.177435501162
     -6.288083208807,     -0.179350640814
     -6.188126486857,     -0.181262968850
     -6.088168562942,     -0.183174364604
     -5.988209505625,     -0.185086653711
     -5.888249375612,     -0.187001616457
     -5.788288226123,     -0.188920995480
     -5.688326103148,     -0.190846502982
     -5.588363045597,     -0.192779827589
     -5.488399085342,     -0.194722640929
     -5.388434247134,     -0.196676603933
     -5.288468548414,     -0.198643372823
     -5.188501998999,     -0.200624604708
     -5.088534600640,     -0.202621962764
     -4.988566346462,     -0.204637120969
     -4.888597220260,     -0.206671768453
     -4.788627195645,     -0.208727613535
     -4.688656235021,     -0.210806387523
     -4.588684288366,     -0.212909848359
     -4.488711291784,     -0.215039784144
     -4.388737165796,     -0.217198016563
     -4.288761813316,     -0.219386404209
     -4.188785117269,     -0.221606845765
     -4.088806937785,     -0.223861283015
     -3.988827108892,     -0.226151703632
     -3.888845434621,     -0.228480143707
     -3.788861684416,     -0.230848689959
     -3.688875587709,     -0.233259481624
     -3.588886827512,     -0.235714711961
     -3.488895032804,     -0.238216629376
     -3.388899769486,     -0.240767538106
     -3.288900529579,     -0.243369798378
     -3.188896718293,     -0.246025825909
     -3.088887638492,     -0.248738090482
     -2.988872471977,     -0.251509113261
     -2.888850256863,     -0.254341462335
     -2.788819860143,     -0.257237745878
     -2.688779944309,     -0.260200602130
     -2.588728926573,     -0.263232685254
     -2.488664928844,     -0.266336645876
     -2.388585716074,     -0.269515104789
     -2.288488619891,     -0.272770617847
     -2.188370443501,     -0.276105629372
     -2.088227342633,     -0.279522410465
     -1.988054675642,     -0.283022977255
     -1.887846813733,     -0.286608982337
     -1.787596899284,     -0.290281570140
     -1.687296536307,     -0.294041183746
     -1.586935391501,     -0.297887306382
     -1.486500676619,     -0.301818115285
     -1.385976471620,     -0.305830018293
     -1.285342831616,     -0.309917033396
     -1.184574596270,     -0.314069956337
     -1.083639784320,     -0.318275237240
     -0.982497403106,     -0.322513447833
     -0.881094425436,     -0.326757157129
     -0.779361570156,     -0.330967933565
     -0.677207344337,     -0.335092037275
     -0.574509521247,     -0.339054124894
     -0.471102762857,     -0.342747896610
     -0.366760305062,     -0.346021943131
     -0.261166212263,     -0.348657837087
     -0.153872003353,     -0.350335188158
     -0.044225764961,     -0.350573566912
      0.068751501147,     -0.348630154804
      0.186603220525,     -0.343302883793
      0.311958151789,     -0.332495945219
      0.449874878134,     -0.312007045118
      0.611564789337,     -0.270372327358
      0.808575668931,     -0.151446512518
      0.866628802554,      0.103559215794
      0.747231358039,     -0.035467935303
      0.718281979138,      0.092440199259
      0.630386022513,      0.054572874501
