-3.70000, 0.00000
-3.69004,-0.00087
-3.68008,-0.00174
-3.67011,-0.00261
-3.66015,-0.00349
-3.65019,-0.00436
-3.64023,-0.00523
-3.63027,-0.00610
-3.62030,-0.00697
-3.61034,-0.00784
-3.60038,-0.00872
-3.59042,-0.00959
-3.58046,-0.01046
-3.57049,-0.01133
-3.56053,-0.01220
-3.55057,-0.01307
-3.54061,-0.01394
-3.53065,-0.01482
-3.52068,-0.01569
-3.51072,-0.01656
-3.50076,-0.01743
-3.49080,-0.01830
-3.48084,-0.01917
-3.47088,-0.02005
-3.46091,-0.02092
-3.45095,-0.02179
-3.44099,-0.02266
-3.43103,-0.02353
-3.42107,-0.02440
-3.41110,-0.02528
-3.40114,-0.02615
-3.39118,-0.02702
-3.38122,-0.02789
-3.37126,-0.02876
-3.36129,-0.02963
-3.35133,-0.03050
-3.34137,-0.03138
-3.33141,-0.03225
-3.32145,-0.03312
-3.31148,-0.03399
-3.30152,-0.03486
-3.29156,-0.03573
-3.28160,-0.03661
-3.27164,-0.03748
-3.26167,-0.03835
-3.25171,-0.03922
-3.24175,-0.04009
-3.23179,-0.04096
-3.22183,-0.04183
-3.21186,-0.04271
-3.20190,-0.04358
-3.19194,-0.04445
-3.18198,-0.04532
-3.17202,-0.04619
-3.16205,-0.04706
-3.15209,-0.04794
-3.14213,-0.04881
-3.13217,-0.04968
-3.12221,-0.05055
-3.11225,-0.05142
-3.10228,-0.05229
-3.09232,-0.05317
-3.08236,-0.05404
-3.07240,-0.05491
-3.06244,-0.05578
-3.05247,-0.05665
-3.04251,-0.05752
-3.03255,-0.05839
-3.02259,-0.05927
-3.01263,-0.06014
-3.00266,-0.06101
-2.99270,-0.06188
-2.98274,-0.06275
-2.97278,-0.06362
-2.96282,-0.06450
-2.95285,-0.06537
-2.94289,-0.06624
-2.93293,-0.06711
-2.92297,-0.06798
-2.91301,-0.06885
-2.90304,-0.06972
-2.89308,-0.07060
-2.88312,-0.07147
-2.87316,-0.07234
-2.86320,-0.07321
-2.85323,-0.07408
-2.84327,-0.07495
-2.83331,-0.07583
-2.82335,-0.07670
-2.81339,-0.07757
-2.80342,-0.07844
-2.79346,-0.07931
-2.78350,-0.08018
-2.77354,-0.08105
-2.76358,-0.08193
-2.75362,-0.08280
-2.74365,-0.08367
-2.73369,-0.08454
-2.72373,-0.08541
-2.71377,-0.08628
-2.70381,-0.08716
