-9.70000, 0.00000
-9.69004,-0.00087
-9.68008,-0.00174
-9.67011,-0.00261
-9.66015,-0.00349
-9.65019,-0.00436
-9.64023,-0.00523
-9.63027,-0.00610
-9.62030,-0.00697
-9.61034,-0.00784
-9.60038,-0.00872
-9.59042,-0.00959
-9.58046,-0.01046
-9.57049,-0.01133
-9.56053,-0.01220
-9.55057,-0.01307
-9.54061,-0.01394
-9.53065,-0.01482
-9.52068,-0.01569
-9.51072,-0.01656
-9.50076,-0.01743
-9.49080,-0.01830
-9.48084,-0.01917
-9.47088,-0.02005
-9.46091,-0.02092
-9.45095,-0.02179
-9.44099,-0.02266
-9.43103,-0.02353
-9.42107,-0.02440
-9.41110,-0.02528
-9.40114,-0.02615
-9.39118,-0.02702
-9.38122,-0.02789
-9.37126,-0.02876
-9.36129,-0.02963
-9.35133,-0.03050
-9.34137,-0.03138
-9.33141,-0.03225
-9.32145,-0.03312
-9.31148,-0.03399
-9.30152,-0.03486
-9.29156,-0.03573
-9.28160,-0.03661
-9.27164,-0.03748
-9.26167,-0.03835
-9.25171,-0.03922
-9.24175,-0.04009
-9.23179,-0.04096
-9.22183,-0.04183
-9.21186,-0.04271
-9.20190,-0.04358
-9.19194,-0.04445
-9.18198,-0.04532
-9.17202,-0.04619
-9.16205,-0.04706
-9.15209,-0.04794
-9.14213,-0.04881
-9.13217,-0.04968
-9.12221,-0.05055
-9.11225,-0.05142
-9.10228,-0.05229
-9.09232,-0.05317
-9.08236,-0.05404
-9.07240,-0.05491
-9.06244,-0.05578
-9.05247,-0.05665
-9.04251,-0.05752
-9.03255,-0.05839
-9.02259,-0.05927
-9.01263,-0.06014
-9.00266,-0.06101
-8.99270,-0.06188
-8.98274,-0.06275
-8.97278,-0.06362
-8.96282,-0.06450
-8.95285,-0.06537
-8.94289,-0.06624
-8.93293,-0.06711
-8.92297,-0.06798
-8.91301,-0.06885
-8.90304,-0.06972
-8.89308,-0.07060
-8.88312,-0.07147
-8.87316,-0.07234
-8.86320,-0.07321
-8.85323,-0.07408
-8.84327,-0.07495
-8.83331,-0.07583
-8.82335,-0.07670
-8.81339,-0.07757
-8.80342,-0.07844
-8.79346,-0.07931
-8.78350,-0.08018
-8.77354,-0.08105
-8.76358,-0.08193
-8.75362,-0.08280
-8.74365,-0.08367
-8.73369,-0.08454
-8.72373,-0.08541
-8.71377,-0.08628
-8.70381,-0.08716
