-3.50000, 0.00000
-3.49004,-0.00087
-3.48008,-0.00174
-3.47011,-0.00261
-3.46015,-0.00349
-3.45019,-0.00436
-3.44023,-0.00523
-3.43027,-0.00610
-3.42030,-0.00697
-3.41034,-0.00784
-3.40038,-0.00872
-3.39042,-0.00959
-3.38046,-0.01046
-3.37049,-0.01133
-3.36053,-0.01220
-3.35057,-0.01307
-3.34061,-0.01394
-3.33065,-0.01482
-3.32068,-0.01569
-3.31072,-0.01656
-3.30076,-0.01743
-3.29080,-0.01830
-3.28084,-0.01917
-3.27088,-0.02005
-3.26091,-0.02092
-3.25095,-0.02179
-3.24099,-0.02266
-3.23103,-0.02353
-3.22107,-0.02440
-3.21110,-0.02528
-3.20114,-0.02615
-3.19118,-0.02702
-3.18122,-0.02789
-3.17126,-0.02876
-3.16129,-0.02963
-3.15133,-0.03050
-3.14137,-0.03138
-3.13141,-0.03225
-3.12145,-0.03312
-3.11148,-0.03399
-3.10152,-0.03486
-3.09156,-0.03573
-3.08160,-0.03661
-3.07164,-0.03748
-3.06167,-0.03835
-3.05171,-0.03922
-3.04175,-0.04009
-3.03179,-0.04096
-3.02183,-0.04183
-3.01186,-0.04271
-3.00190,-0.04358
-2.99194,-0.04445
-2.98198,-0.04532
-2.97202,-0.04619
-2.96205,-0.04706
-2.95209,-0.04794
-2.94213,-0.04881
-2.93217,-0.04968
-2.92221,-0.05055
-2.91225,-0.05142
-2.90228,-0.05229
-2.89232,-0.05317
-2.88236,-0.05404
-2.87240,-0.05491
-2.86244,-0.05578
-2.85247,-0.05665
-2.84251,-0.05752
-2.83255,-0.05839
-2.82259,-0.05927
-2.81263,-0.06014
-2.80266,-0.06101
-2.79270,-0.06188
-2.78274,-0.06275
-2.77278,-0.06362
-2.76282,-0.06450
-2.75285,-0.06537
-2.74289,-0.06624
-2.73293,-0.06711
-2.72297,-0.06798
-2.71301,-0.06885
-2.70304,-0.06972
-2.69308,-0.07060
-2.68312,-0.07147
-2.67316,-0.07234
-2.66320,-0.07321
-2.65323,-0.07408
-2.64327,-0.07495
-2.63331,-0.07583
-2.62335,-0.07670
-2.61339,-0.07757
-2.60342,-0.07844
-2.59346,-0.07931
-2.58350,-0.08018
-2.57354,-0.08105
-2.56358,-0.08193
-2.55362,-0.08280
-2.54365,-0.08367
-2.53369,-0.08454
-2.52373,-0.08541
-2.51377,-0.08628
-2.50381,-0.08716
