-11.50000, 0.00000
-11.49004,-0.00087
-11.48008,-0.00174
-11.47011,-0.00261
-11.46015,-0.00349
-11.45019,-0.00436
-11.44023,-0.00523
-11.43027,-0.00610
-11.42030,-0.00697
-11.41034,-0.00784
-11.40038,-0.00872
-11.39042,-0.00959
-11.38046,-0.01046
-11.37049,-0.01133
-11.36053,-0.01220
-11.35057,-0.01307
-11.34061,-0.01394
-11.33065,-0.01482
-11.32068,-0.01569
-11.31072,-0.01656
-11.30076,-0.01743
-11.29080,-0.01830
-11.28084,-0.01917
-11.27088,-0.02005
-11.26091,-0.02092
-11.25095,-0.02179
-11.24099,-0.02266
-11.23103,-0.02353
-11.22107,-0.02440
-11.21110,-0.02528
-11.20114,-0.02615
-11.19118,-0.02702
-11.18122,-0.02789
-11.17126,-0.02876
-11.16129,-0.02963
-11.15133,-0.03050
-11.14137,-0.03138
-11.13141,-0.03225
-11.12145,-0.03312
-11.11148,-0.03399
-11.10152,-0.03486
-11.09156,-0.03573
-11.08160,-0.03661
-11.07164,-0.03748
-11.06167,-0.03835
-11.05171,-0.03922
-11.04175,-0.04009
-11.03179,-0.04096
-11.02183,-0.04183
-11.01186,-0.04271
-11.00190,-0.04358
-10.99194,-0.04445
-10.98198,-0.04532
-10.97202,-0.04619
-10.96205,-0.04706
-10.95209,-0.04794
-10.94213,-0.04881
-10.93217,-0.04968
-10.92221,-0.05055
-10.91225,-0.05142
-10.90228,-0.05229
-10.89232,-0.05317
-10.88236,-0.05404
-10.87240,-0.05491
-10.86244,-0.05578
-10.85247,-0.05665
-10.84251,-0.05752
-10.83255,-0.05839
-10.82259,-0.05927
-10.81263,-0.06014
-10.80266,-0.06101
-10.79270,-0.06188
-10.78274,-0.06275
-10.77278,-0.06362
-10.76282,-0.06450
-10.75285,-0.06537
-10.74289,-0.06624
-10.73293,-0.06711
-10.72297,-0.06798
-10.71301,-0.06885
-10.70304,-0.06972
-10.69308,-0.07060
-10.68312,-0.07147
-10.67316,-0.07234
-10.66320,-0.07321
-10.65323,-0.07408
-10.64327,-0.07495
-10.63331,-0.07583
-10.62335,-0.07670
-10.61339,-0.07757
-10.60342,-0.07844
-10.59346,-0.07931
-10.58350,-0.08018
-10.57354,-0.08105
-10.56358,-0.08193
-10.55362,-0.08280
-10.54365,-0.08367
-10.53369,-0.08454
-10.52373,-0.08541
-10.51377,-0.08628
-10.50381,-0.08716
