-15.10000, 0.00000
-15.09004,-0.00087
-15.08008,-0.00174
-15.07011,-0.00261
-15.06015,-0.00349
-15.05019,-0.00436
-15.04023,-0.00523
-15.03027,-0.00610
-15.02030,-0.00697
-15.01034,-0.00784
-15.00038,-0.00872
-14.99042,-0.00959
-14.98046,-0.01046
-14.97049,-0.01133
-14.96053,-0.01220
-14.95057,-0.01307
-14.94061,-0.01394
-14.93065,-0.01482
-14.92068,-0.01569
-14.91072,-0.01656
-14.90076,-0.01743
-14.89080,-0.01830
-14.88084,-0.01917
-14.87088,-0.02005
-14.86091,-0.02092
-14.85095,-0.02179
-14.84099,-0.02266
-14.83103,-0.02353
-14.82107,-0.02440
-14.81110,-0.02528
-14.80114,-0.02615
-14.79118,-0.02702
-14.78122,-0.02789
-14.77126,-0.02876
-14.76129,-0.02963
-14.75133,-0.03050
-14.74137,-0.03138
-14.73141,-0.03225
-14.72145,-0.03312
-14.71148,-0.03399
-14.70152,-0.03486
-14.69156,-0.03573
-14.68160,-0.03661
-14.67164,-0.03748
-14.66167,-0.03835
-14.65171,-0.03922
-14.64175,-0.04009
-14.63179,-0.04096
-14.62183,-0.04183
-14.61186,-0.04271
-14.60190,-0.04358
-14.59194,-0.04445
-14.58198,-0.04532
-14.57202,-0.04619
-14.56205,-0.04706
-14.55209,-0.04794
-14.54213,-0.04881
-14.53217,-0.04968
-14.52221,-0.05055
-14.51225,-0.05142
-14.50228,-0.05229
-14.49232,-0.05317
-14.48236,-0.05404
-14.47240,-0.05491
-14.46244,-0.05578
-14.45247,-0.05665
-14.44251,-0.05752
-14.43255,-0.05839
-14.42259,-0.05927
-14.41263,-0.06014
-14.40266,-0.06101
-14.39270,-0.06188
-14.38274,-0.06275
-14.37278,-0.06362
-14.36282,-0.06450
-14.35285,-0.06537
-14.34289,-0.06624
-14.33293,-0.06711
-14.32297,-0.06798
-14.31301,-0.06885
-14.30304,-0.06972
-14.29308,-0.07060
-14.28312,-0.07147
-14.27316,-0.07234
-14.26320,-0.07321
-14.25323,-0.07408
-14.24327,-0.07495
-14.23331,-0.07583
-14.22335,-0.07670
-14.21339,-0.07757
-14.20342,-0.07844
-14.19346,-0.07931
-14.18350,-0.08018
-14.17354,-0.08105
-14.16358,-0.08193
-14.15362,-0.08280
-14.14365,-0.08367
-14.13369,-0.08454
-14.12373,-0.08541
-14.11377,-0.08628
-14.10381,-0.08716
