-4.10000, 0.00000
-4.09004,-0.00087
-4.08008,-0.00174
-4.07011,-0.00261
-4.06015,-0.00349
-4.05019,-0.00436
-4.04023,-0.00523
-4.03027,-0.00610
-4.02030,-0.00697
-4.01034,-0.00784
-4.00038,-0.00872
-3.99042,-0.00959
-3.98046,-0.01046
-3.97049,-0.01133
-3.96053,-0.01220
-3.95057,-0.01307
-3.94061,-0.01394
-3.93065,-0.01482
-3.92068,-0.01569
-3.91072,-0.01656
-3.90076,-0.01743
-3.89080,-0.01830
-3.88084,-0.01917
-3.87088,-0.02005
-3.86091,-0.02092
-3.85095,-0.02179
-3.84099,-0.02266
-3.83103,-0.02353
-3.82107,-0.02440
-3.81110,-0.02528
-3.80114,-0.02615
-3.79118,-0.02702
-3.78122,-0.02789
-3.77126,-0.02876
-3.76129,-0.02963
-3.75133,-0.03050
-3.74137,-0.03138
-3.73141,-0.03225
-3.72145,-0.03312
-3.71148,-0.03399
-3.70152,-0.03486
-3.69156,-0.03573
-3.68160,-0.03661
-3.67164,-0.03748
-3.66167,-0.03835
-3.65171,-0.03922
-3.64175,-0.04009
-3.63179,-0.04096
-3.62183,-0.04183
-3.61186,-0.04271
-3.60190,-0.04358
-3.59194,-0.04445
-3.58198,-0.04532
-3.57202,-0.04619
-3.56205,-0.04706
-3.55209,-0.04794
-3.54213,-0.04881
-3.53217,-0.04968
-3.52221,-0.05055
-3.51225,-0.05142
-3.50228,-0.05229
-3.49232,-0.05317
-3.48236,-0.05404
-3.47240,-0.05491
-3.46244,-0.05578
-3.45247,-0.05665
-3.44251,-0.05752
-3.43255,-0.05839
-3.42259,-0.05927
-3.41263,-0.06014
-3.40266,-0.06101
-3.39270,-0.06188
-3.38274,-0.06275
-3.37278,-0.06362
-3.36282,-0.06450
-3.35285,-0.06537
-3.34289,-0.06624
-3.33293,-0.06711
-3.32297,-0.06798
-3.31301,-0.06885
-3.30304,-0.06972
-3.29308,-0.07060
-3.28312,-0.07147
-3.27316,-0.07234
-3.26320,-0.07321
-3.25323,-0.07408
-3.24327,-0.07495
-3.23331,-0.07583
-3.22335,-0.07670
-3.21339,-0.07757
-3.20342,-0.07844
-3.19346,-0.07931
-3.18350,-0.08018
-3.17354,-0.08105
-3.16358,-0.08193
-3.15362,-0.08280
-3.14365,-0.08367
-3.13369,-0.08454
-3.12373,-0.08541
-3.11377,-0.08628
-3.10381,-0.08716
