    -14.983957224378,     -0.088892224524
    -14.884379436621,     -0.094787286889
    -14.784734533685,     -0.099882175018
    -14.685039080927,     -0.104420723668
    -14.585304279816,     -0.108536843827
    -14.485538012824,     -0.112316780580
    -14.385746055807,     -0.115820938686
    -14.285932775378,     -0.119093926479
    -14.186101554430,     -0.122169931767
    -14.086255065950,     -0.125075893747
    -13.986395456847,     -0.127833507090
    -13.886524475601,     -0.130460554336
    -13.786643563380,     -0.132971827426
    -13.686753920602,     -0.135379785560
    -13.586856556493,     -0.137695037221
    -13.486952326636,     -0.139926701149
    -13.387041961816,     -0.142082681748
    -13.287126090494,     -0.144169882619
    -13.187205256498,     -0.146194374487
    -13.087279933111,     -0.148161528898
    -12.987350534397,     -0.150076125877
    -12.887417424368,     -0.151942441482
    -12.787480924488,     -0.153764319649
    -12.687541319843,     -0.155545231654
    -12.587598864250,     -0.157288325679
    -12.487653784524,     -0.158996468434
    -12.387706284053,     -0.160672280318
    -12.287756545814,     -0.162318165313
    -12.187804734929,     -0.163936336535
    -12.087851000844,     -0.165528838181
    -11.987895479190,     -0.167097564484
    -11.887938293385,     -0.168644276146
    -11.787979556019,     -0.170170614667
    -11.688019370043,     -0.171678114866
    -11.588057829813,     -0.173168215895
    -11.488095021998,     -0.174642270950
    -11.388131026367,     -0.176101555878
    -11.288165916489,     -0.177547276838
    -11.188199760340,     -0.178980577147
    -11.088232620845,     -0.180402543424
    -10.988264556349,     -0.181814211128
    -10.888295621039,     -0.183216569565
    -10.788325865314,     -0.184610566422
    -10.688355336119,     -0.185997111887
    -10.588384077234,     -0.187377082388
    -10.488412129533,     -0.188751323978
    -10.388439531225,     -0.190120655419
    -10.288466318056,     -0.191485870962
    -10.188492523498,     -0.192847742877
    -10.088518178921,     -0.194207023755
     -9.988543313746,     -0.195564448612
     -9.888567955582,     -0.196920736836
     -9.788592130356,     -0.198276593990
     -9.688615862424,     -0.199632713522
     -9.588639174678,     -0.200989778377
     -9.488662088637,     -0.202348462543
     -9.388684624530,     -0.203709432539
     -9.288706801369,     -0.205073348842
     -9.188728637012,     -0.206440867281
     -9.088750148219,     -0.207812640375
     -8.988771350694,     -0.209189318646
     -8.888792259125,     -0.210571551893
     -8.788812887210,     -0.211959990450
     -8.688833247681,     -0.213355286412
     -8.588853352311,     -0.214758094854
     -8.488873211918,     -0.216169075026
     -8.388892836367,     -0.217588891537
     -8.288912234549,     -0.219018215514
     -8.188931414363,     -0.220457725730
     -8.088950382688,     -0.221908109702
     -7.988969145342,     -0.223370064732
     -7.888987707037,     -0.224844298878
     -7.789006071324,     -0.226331531844
     -7.689024240529,     -0.227832495779
     -7.589042215692,     -0.229347936018
     -7.489059996489,     -0.230878611832
     -7.389077581154,     -0.232425297334
     -7.289094966381,     -0.233988782706
     -7.189112147207,     -0.235569875882
     -7.089129116849,     -0.237169404670
     -6.989145866512,     -0.238788219092
     -6.889162385151,     -0.240427193550
     -6.789178659217,     -0.242087228522
     -6.689194672379,     -0.243769251653
     -6.589210405241,     -0.245474218396
     -6.489225835025,     -0.247203112468
     -6.389240935229,     -0.248956946323
     -6.289255675238,     -0.250736761778
     -6.189270019899,     -0.252543630784
     -6.089283929033,     -0.254378656346
     -5.989297356894,     -0.256242973595
     -5.889310251566,     -0.258137751088
     -5.789322554264,     -0.260064192443
     -5.689334198530,     -0.262023538421
     -5.589345109298,     -0.264017069498
     -5.489355201797,     -0.266046108884
     -5.389364380274,     -0.268112025812
     -5.289372536516,     -0.270216238863
     -5.189379548171,     -0.272360219059
     -5.089385276831,     -0.274545492572
     -4.989389565871,     -0.276773642958
     -4.889392237992,     -0.279046312998
     -4.789393092426,     -0.281365206246
     -4.689391901740,     -0.283732088414
     -4.589388408153,     -0.286148788702
     -4.489382319295,     -0.288617201099
     -4.389373303307,     -0.291139285649
     -4.289360983158,     -0.293717069585
     -4.189344930060,     -0.296352648255
     -4.089324655815,     -0.299048185688
     -3.989299603914,     -0.301805914670
     -3.889269139155,     -0.304628136194
     -3.789232535524,     -0.307517218153
     -3.689188961981,     -0.310475593149
     -3.589137465775,     -0.313505755295
     -3.489076952752,     -0.316610255862
     -3.389006164063,     -0.319791697587
     -3.288923648479,     -0.323052727344
     -3.188827729391,     -0.326396026737
     -3.088716465333,     -0.329824299966
     -2.988587602591,     -0.333340258075
     -2.888438518167,     -0.336946598380
     -2.788266150880,     -0.340645977588
     -2.688066917862,     -0.344440976765
     -2.587836612964,     -0.348334055857
     -2.487570282609,     -0.352327494963
     -2.387262073403,     -0.356423318741
     -2.286905044178,     -0.360623199282
     -2.186490933001,     -0.364928331256
     -2.086009866926,     -0.369339271057
     -1.985449998570,     -0.373855728805
     -1.884797048822,     -0.378476298194
     -1.784033728565,     -0.383198103950
     -1.683139003799,     -0.388016339744
     -1.582087156927,     -0.392923660204
     -1.480846580965,     -0.397909378593
     -1.379378220609,     -0.402958405654
     -1.277633541176,     -0.408049843008
     -1.175551858323,     -0.413155112662
     -1.073056791477,     -0.418235455454
     -0.970051502699,     -0.423238554122
     -0.866412235115,     -0.428093913368
     -0.761979442924,     -0.432706433731
     -0.656545451017,     -0.436947305593
     -0.549836981077,     -0.440640841951
     -0.441489794410,     -0.443544987309
     -0.331010609354,     -0.445321586254
     -0.217717127909,     -0.445489114175
     -0.100637358081,     -0.443342937837
      0.021673891051,     -0.437808611342
      0.151503855311,     -0.427134365153
      0.292796033405,     -0.408103694334
      0.452917430172,     -0.373332114395
      0.642691725879,     -0.298829193252
      0.828258688175,     -0.118608921215
      0.832188080493,      0.190511406690
      0.497923386009,      0.159123436294
      0.592322485894,      0.056861184603
      0.648223030418,     -0.059672582395
      0.651473474660,      0.119928902975
