-9.20000, 0.00000
-9.19004,-0.00087
-9.18008,-0.00174
-9.17011,-0.00261
-9.16015,-0.00349
-9.15019,-0.00436
-9.14023,-0.00523
-9.13027,-0.00610
-9.12030,-0.00697
-9.11034,-0.00784
-9.10038,-0.00872
-9.09042,-0.00959
-9.08046,-0.01046
-9.07049,-0.01133
-9.06053,-0.01220
-9.05057,-0.01307
-9.04061,-0.01394
-9.03065,-0.01482
-9.02068,-0.01569
-9.01072,-0.01656
-9.00076,-0.01743
-8.99080,-0.01830
-8.98084,-0.01917
-8.97088,-0.02005
-8.96091,-0.02092
-8.95095,-0.02179
-8.94099,-0.02266
-8.93103,-0.02353
-8.92107,-0.02440
-8.91110,-0.02528
-8.90114,-0.02615
-8.89118,-0.02702
-8.88122,-0.02789
-8.87126,-0.02876
-8.86129,-0.02963
-8.85133,-0.03050
-8.84137,-0.03138
-8.83141,-0.03225
-8.82145,-0.03312
-8.81148,-0.03399
-8.80152,-0.03486
-8.79156,-0.03573
-8.78160,-0.03661
-8.77164,-0.03748
-8.76167,-0.03835
-8.75171,-0.03922
-8.74175,-0.04009
-8.73179,-0.04096
-8.72183,-0.04183
-8.71186,-0.04271
-8.70190,-0.04358
-8.69194,-0.04445
-8.68198,-0.04532
-8.67202,-0.04619
-8.66205,-0.04706
-8.65209,-0.04794
-8.64213,-0.04881
-8.63217,-0.04968
-8.62221,-0.05055
-8.61225,-0.05142
-8.60228,-0.05229
-8.59232,-0.05317
-8.58236,-0.05404
-8.57240,-0.05491
-8.56244,-0.05578
-8.55247,-0.05665
-8.54251,-0.05752
-8.53255,-0.05839
-8.52259,-0.05927
-8.51263,-0.06014
-8.50266,-0.06101
-8.49270,-0.06188
-8.48274,-0.06275
-8.47278,-0.06362
-8.46282,-0.06450
-8.45285,-0.06537
-8.44289,-0.06624
-8.43293,-0.06711
-8.42297,-0.06798
-8.41301,-0.06885
-8.40304,-0.06972
-8.39308,-0.07060
-8.38312,-0.07147
-8.37316,-0.07234
-8.36320,-0.07321
-8.35323,-0.07408
-8.34327,-0.07495
-8.33331,-0.07583
-8.32335,-0.07670
-8.31339,-0.07757
-8.30342,-0.07844
-8.29346,-0.07931
-8.28350,-0.08018
-8.27354,-0.08105
-8.26358,-0.08193
-8.25362,-0.08280
-8.24365,-0.08367
-8.23369,-0.08454
-8.22373,-0.08541
-8.21377,-0.08628
-8.20381,-0.08716
