-10.80000, 0.00000
-10.79004,-0.00087
-10.78008,-0.00174
-10.77011,-0.00261
-10.76015,-0.00349
-10.75019,-0.00436
-10.74023,-0.00523
-10.73027,-0.00610
-10.72030,-0.00697
-10.71034,-0.00784
-10.70038,-0.00872
-10.69042,-0.00959
-10.68046,-0.01046
-10.67049,-0.01133
-10.66053,-0.01220
-10.65057,-0.01307
-10.64061,-0.01394
-10.63065,-0.01482
-10.62068,-0.01569
-10.61072,-0.01656
-10.60076,-0.01743
-10.59080,-0.01830
-10.58084,-0.01917
-10.57088,-0.02005
-10.56091,-0.02092
-10.55095,-0.02179
-10.54099,-0.02266
-10.53103,-0.02353
-10.52107,-0.02440
-10.51110,-0.02528
-10.50114,-0.02615
-10.49118,-0.02702
-10.48122,-0.02789
-10.47126,-0.02876
-10.46129,-0.02963
-10.45133,-0.03050
-10.44137,-0.03138
-10.43141,-0.03225
-10.42145,-0.03312
-10.41148,-0.03399
-10.40152,-0.03486
-10.39156,-0.03573
-10.38160,-0.03661
-10.37164,-0.03748
-10.36167,-0.03835
-10.35171,-0.03922
-10.34175,-0.04009
-10.33179,-0.04096
-10.32183,-0.04183
-10.31186,-0.04271
-10.30190,-0.04358
-10.29194,-0.04445
-10.28198,-0.04532
-10.27202,-0.04619
-10.26205,-0.04706
-10.25209,-0.04794
-10.24213,-0.04881
-10.23217,-0.04968
-10.22221,-0.05055
-10.21225,-0.05142
-10.20228,-0.05229
-10.19232,-0.05317
-10.18236,-0.05404
-10.17240,-0.05491
-10.16244,-0.05578
-10.15247,-0.05665
-10.14251,-0.05752
-10.13255,-0.05839
-10.12259,-0.05927
-10.11263,-0.06014
-10.10266,-0.06101
-10.09270,-0.06188
-10.08274,-0.06275
-10.07278,-0.06362
-10.06282,-0.06450
-10.05285,-0.06537
-10.04289,-0.06624
-10.03293,-0.06711
-10.02297,-0.06798
-10.01301,-0.06885
-10.00304,-0.06972
-9.99308,-0.07060
-9.98312,-0.07147
-9.97316,-0.07234
-9.96320,-0.07321
-9.95323,-0.07408
-9.94327,-0.07495
-9.93331,-0.07583
-9.92335,-0.07670
-9.91339,-0.07757
-9.90342,-0.07844
-9.89346,-0.07931
-9.88350,-0.08018
-9.87354,-0.08105
-9.86358,-0.08193
-9.85362,-0.08280
-9.84365,-0.08367
-9.83369,-0.08454
-9.82373,-0.08541
-9.81377,-0.08628
-9.80381,-0.08716
