-8.20000, 0.00000
-8.19004,-0.00087
-8.18008,-0.00174
-8.17011,-0.00261
-8.16015,-0.00349
-8.15019,-0.00436
-8.14023,-0.00523
-8.13027,-0.00610
-8.12030,-0.00697
-8.11034,-0.00784
-8.10038,-0.00872
-8.09042,-0.00959
-8.08046,-0.01046
-8.07049,-0.01133
-8.06053,-0.01220
-8.05057,-0.01307
-8.04061,-0.01394
-8.03065,-0.01482
-8.02068,-0.01569
-8.01072,-0.01656
-8.00076,-0.01743
-7.99080,-0.01830
-7.98084,-0.01917
-7.97088,-0.02005
-7.96091,-0.02092
-7.95095,-0.02179
-7.94099,-0.02266
-7.93103,-0.02353
-7.92107,-0.02440
-7.91110,-0.02528
-7.90114,-0.02615
-7.89118,-0.02702
-7.88122,-0.02789
-7.87126,-0.02876
-7.86129,-0.02963
-7.85133,-0.03050
-7.84137,-0.03138
-7.83141,-0.03225
-7.82145,-0.03312
-7.81148,-0.03399
-7.80152,-0.03486
-7.79156,-0.03573
-7.78160,-0.03661
-7.77164,-0.03748
-7.76167,-0.03835
-7.75171,-0.03922
-7.74175,-0.04009
-7.73179,-0.04096
-7.72183,-0.04183
-7.71186,-0.04271
-7.70190,-0.04358
-7.69194,-0.04445
-7.68198,-0.04532
-7.67202,-0.04619
-7.66205,-0.04706
-7.65209,-0.04794
-7.64213,-0.04881
-7.63217,-0.04968
-7.62221,-0.05055
-7.61225,-0.05142
-7.60228,-0.05229
-7.59232,-0.05317
-7.58236,-0.05404
-7.57240,-0.05491
-7.56244,-0.05578
-7.55247,-0.05665
-7.54251,-0.05752
-7.53255,-0.05839
-7.52259,-0.05927
-7.51263,-0.06014
-7.50266,-0.06101
-7.49270,-0.06188
-7.48274,-0.06275
-7.47278,-0.06362
-7.46282,-0.06450
-7.45285,-0.06537
-7.44289,-0.06624
-7.43293,-0.06711
-7.42297,-0.06798
-7.41301,-0.06885
-7.40304,-0.06972
-7.39308,-0.07060
-7.38312,-0.07147
-7.37316,-0.07234
-7.36320,-0.07321
-7.35323,-0.07408
-7.34327,-0.07495
-7.33331,-0.07583
-7.32335,-0.07670
-7.31339,-0.07757
-7.30342,-0.07844
-7.29346,-0.07931
-7.28350,-0.08018
-7.27354,-0.08105
-7.26358,-0.08193
-7.25362,-0.08280
-7.24365,-0.08367
-7.23369,-0.08454
-7.22373,-0.08541
-7.21377,-0.08628
-7.20381,-0.08716
