-18.50000, 0.00000
-18.49004,-0.00087
-18.48008,-0.00174
-18.47011,-0.00261
-18.46015,-0.00349
-18.45019,-0.00436
-18.44023,-0.00523
-18.43027,-0.00610
-18.42030,-0.00697
-18.41034,-0.00784
-18.40038,-0.00872
-18.39042,-0.00959
-18.38046,-0.01046
-18.37049,-0.01133
-18.36053,-0.01220
-18.35057,-0.01307
-18.34061,-0.01394
-18.33065,-0.01482
-18.32068,-0.01569
-18.31072,-0.01656
-18.30076,-0.01743
-18.29080,-0.01830
-18.28084,-0.01917
-18.27088,-0.02005
-18.26091,-0.02092
-18.25095,-0.02179
-18.24099,-0.02266
-18.23103,-0.02353
-18.22107,-0.02440
-18.21110,-0.02528
-18.20114,-0.02615
-18.19118,-0.02702
-18.18122,-0.02789
-18.17126,-0.02876
-18.16129,-0.02963
-18.15133,-0.03050
-18.14137,-0.03138
-18.13141,-0.03225
-18.12145,-0.03312
-18.11148,-0.03399
-18.10152,-0.03486
-18.09156,-0.03573
-18.08160,-0.03661
-18.07164,-0.03748
-18.06167,-0.03835
-18.05171,-0.03922
-18.04175,-0.04009
-18.03179,-0.04096
-18.02183,-0.04183
-18.01186,-0.04271
-18.00190,-0.04358
-17.99194,-0.04445
-17.98198,-0.04532
-17.97202,-0.04619
-17.96205,-0.04706
-17.95209,-0.04794
-17.94213,-0.04881
-17.93217,-0.04968
-17.92221,-0.05055
-17.91225,-0.05142
-17.90228,-0.05229
-17.89232,-0.05317
-17.88236,-0.05404
-17.87240,-0.05491
-17.86244,-0.05578
-17.85247,-0.05665
-17.84251,-0.05752
-17.83255,-0.05839
-17.82259,-0.05927
-17.81263,-0.06014
-17.80266,-0.06101
-17.79270,-0.06188
-17.78274,-0.06275
-17.77278,-0.06362
-17.76282,-0.06450
-17.75285,-0.06537
-17.74289,-0.06624
-17.73293,-0.06711
-17.72297,-0.06798
-17.71301,-0.06885
-17.70304,-0.06972
-17.69308,-0.07060
-17.68312,-0.07147
-17.67316,-0.07234
-17.66320,-0.07321
-17.65323,-0.07408
-17.64327,-0.07495
-17.63331,-0.07583
-17.62335,-0.07670
-17.61339,-0.07757
-17.60342,-0.07844
-17.59346,-0.07931
-17.58350,-0.08018
-17.57354,-0.08105
-17.56358,-0.08193
-17.55362,-0.08280
-17.54365,-0.08367
-17.53369,-0.08454
-17.52373,-0.08541
-17.51377,-0.08628
-17.50381,-0.08716
