-7.00000, 0.00000
-6.99004,-0.00087
-6.98008,-0.00174
-6.97011,-0.00261
-6.96015,-0.00349
-6.95019,-0.00436
-6.94023,-0.00523
-6.93027,-0.00610
-6.92030,-0.00697
-6.91034,-0.00784
-6.90038,-0.00872
-6.89042,-0.00959
-6.88046,-0.01046
-6.87049,-0.01133
-6.86053,-0.01220
-6.85057,-0.01307
-6.84061,-0.01394
-6.83065,-0.01482
-6.82068,-0.01569
-6.81072,-0.01656
-6.80076,-0.01743
-6.79080,-0.01830
-6.78084,-0.01917
-6.77088,-0.02005
-6.76091,-0.02092
-6.75095,-0.02179
-6.74099,-0.02266
-6.73103,-0.02353
-6.72107,-0.02440
-6.71110,-0.02528
-6.70114,-0.02615
-6.69118,-0.02702
-6.68122,-0.02789
-6.67126,-0.02876
-6.66129,-0.02963
-6.65133,-0.03050
-6.64137,-0.03138
-6.63141,-0.03225
-6.62145,-0.03312
-6.61148,-0.03399
-6.60152,-0.03486
-6.59156,-0.03573
-6.58160,-0.03661
-6.57164,-0.03748
-6.56167,-0.03835
-6.55171,-0.03922
-6.54175,-0.04009
-6.53179,-0.04096
-6.52183,-0.04183
-6.51186,-0.04271
-6.50190,-0.04358
-6.49194,-0.04445
-6.48198,-0.04532
-6.47202,-0.04619
-6.46205,-0.04706
-6.45209,-0.04794
-6.44213,-0.04881
-6.43217,-0.04968
-6.42221,-0.05055
-6.41225,-0.05142
-6.40228,-0.05229
-6.39232,-0.05317
-6.38236,-0.05404
-6.37240,-0.05491
-6.36244,-0.05578
-6.35247,-0.05665
-6.34251,-0.05752
-6.33255,-0.05839
-6.32259,-0.05927
-6.31263,-0.06014
-6.30266,-0.06101
-6.29270,-0.06188
-6.28274,-0.06275
-6.27278,-0.06362
-6.26282,-0.06450
-6.25285,-0.06537
-6.24289,-0.06624
-6.23293,-0.06711
-6.22297,-0.06798
-6.21301,-0.06885
-6.20304,-0.06972
-6.19308,-0.07060
-6.18312,-0.07147
-6.17316,-0.07234
-6.16320,-0.07321
-6.15323,-0.07408
-6.14327,-0.07495
-6.13331,-0.07583
-6.12335,-0.07670
-6.11339,-0.07757
-6.10342,-0.07844
-6.09346,-0.07931
-6.08350,-0.08018
-6.07354,-0.08105
-6.06358,-0.08193
-6.05362,-0.08280
-6.04365,-0.08367
-6.03369,-0.08454
-6.02373,-0.08541
-6.01377,-0.08628
-6.00381,-0.08716
