-5.90000, 0.00000
-5.89004,-0.00087
-5.88008,-0.00174
-5.87011,-0.00261
-5.86015,-0.00349
-5.85019,-0.00436
-5.84023,-0.00523
-5.83027,-0.00610
-5.82030,-0.00697
-5.81034,-0.00784
-5.80038,-0.00872
-5.79042,-0.00959
-5.78046,-0.01046
-5.77049,-0.01133
-5.76053,-0.01220
-5.75057,-0.01307
-5.74061,-0.01394
-5.73065,-0.01482
-5.72068,-0.01569
-5.71072,-0.01656
-5.70076,-0.01743
-5.69080,-0.01830
-5.68084,-0.01917
-5.67088,-0.02005
-5.66091,-0.02092
-5.65095,-0.02179
-5.64099,-0.02266
-5.63103,-0.02353
-5.62107,-0.02440
-5.61110,-0.02528
-5.60114,-0.02615
-5.59118,-0.02702
-5.58122,-0.02789
-5.57126,-0.02876
-5.56129,-0.02963
-5.55133,-0.03050
-5.54137,-0.03138
-5.53141,-0.03225
-5.52145,-0.03312
-5.51148,-0.03399
-5.50152,-0.03486
-5.49156,-0.03573
-5.48160,-0.03661
-5.47164,-0.03748
-5.46167,-0.03835
-5.45171,-0.03922
-5.44175,-0.04009
-5.43179,-0.04096
-5.42183,-0.04183
-5.41186,-0.04271
-5.40190,-0.04358
-5.39194,-0.04445
-5.38198,-0.04532
-5.37202,-0.04619
-5.36205,-0.04706
-5.35209,-0.04794
-5.34213,-0.04881
-5.33217,-0.04968
-5.32221,-0.05055
-5.31225,-0.05142
-5.30228,-0.05229
-5.29232,-0.05317
-5.28236,-0.05404
-5.27240,-0.05491
-5.26244,-0.05578
-5.25247,-0.05665
-5.24251,-0.05752
-5.23255,-0.05839
-5.22259,-0.05927
-5.21263,-0.06014
-5.20266,-0.06101
-5.19270,-0.06188
-5.18274,-0.06275
-5.17278,-0.06362
-5.16282,-0.06450
-5.15285,-0.06537
-5.14289,-0.06624
-5.13293,-0.06711
-5.12297,-0.06798
-5.11301,-0.06885
-5.10304,-0.06972
-5.09308,-0.07060
-5.08312,-0.07147
-5.07316,-0.07234
-5.06320,-0.07321
-5.05323,-0.07408
-5.04327,-0.07495
-5.03331,-0.07583
-5.02335,-0.07670
-5.01339,-0.07757
-5.00342,-0.07844
-4.99346,-0.07931
-4.98350,-0.08018
-4.97354,-0.08105
-4.96358,-0.08193
-4.95362,-0.08280
-4.94365,-0.08367
-4.93369,-0.08454
-4.92373,-0.08541
-4.91377,-0.08628
-4.90381,-0.08716
