-17.90000, 0.00000
-17.89004,-0.00087
-17.88008,-0.00174
-17.87011,-0.00261
-17.86015,-0.00349
-17.85019,-0.00436
-17.84023,-0.00523
-17.83027,-0.00610
-17.82030,-0.00697
-17.81034,-0.00784
-17.80038,-0.00872
-17.79042,-0.00959
-17.78046,-0.01046
-17.77049,-0.01133
-17.76053,-0.01220
-17.75057,-0.01307
-17.74061,-0.01394
-17.73065,-0.01482
-17.72068,-0.01569
-17.71072,-0.01656
-17.70076,-0.01743
-17.69080,-0.01830
-17.68084,-0.01917
-17.67088,-0.02005
-17.66091,-0.02092
-17.65095,-0.02179
-17.64099,-0.02266
-17.63103,-0.02353
-17.62107,-0.02440
-17.61110,-0.02528
-17.60114,-0.02615
-17.59118,-0.02702
-17.58122,-0.02789
-17.57126,-0.02876
-17.56129,-0.02963
-17.55133,-0.03050
-17.54137,-0.03138
-17.53141,-0.03225
-17.52145,-0.03312
-17.51148,-0.03399
-17.50152,-0.03486
-17.49156,-0.03573
-17.48160,-0.03661
-17.47164,-0.03748
-17.46167,-0.03835
-17.45171,-0.03922
-17.44175,-0.04009
-17.43179,-0.04096
-17.42183,-0.04183
-17.41186,-0.04271
-17.40190,-0.04358
-17.39194,-0.04445
-17.38198,-0.04532
-17.37202,-0.04619
-17.36205,-0.04706
-17.35209,-0.04794
-17.34213,-0.04881
-17.33217,-0.04968
-17.32221,-0.05055
-17.31225,-0.05142
-17.30228,-0.05229
-17.29232,-0.05317
-17.28236,-0.05404
-17.27240,-0.05491
-17.26244,-0.05578
-17.25247,-0.05665
-17.24251,-0.05752
-17.23255,-0.05839
-17.22259,-0.05927
-17.21263,-0.06014
-17.20266,-0.06101
-17.19270,-0.06188
-17.18274,-0.06275
-17.17278,-0.06362
-17.16282,-0.06450
-17.15285,-0.06537
-17.14289,-0.06624
-17.13293,-0.06711
-17.12297,-0.06798
-17.11301,-0.06885
-17.10304,-0.06972
-17.09308,-0.07060
-17.08312,-0.07147
-17.07316,-0.07234
-17.06320,-0.07321
-17.05323,-0.07408
-17.04327,-0.07495
-17.03331,-0.07583
-17.02335,-0.07670
-17.01339,-0.07757
-17.00342,-0.07844
-16.99346,-0.07931
-16.98350,-0.08018
-16.97354,-0.08105
-16.96358,-0.08193
-16.95362,-0.08280
-16.94365,-0.08367
-16.93369,-0.08454
-16.92373,-0.08541
-16.91377,-0.08628
-16.90381,-0.08716
