-19.30000, 0.00000
-19.29004,-0.00087
-19.28008,-0.00174
-19.27011,-0.00261
-19.26015,-0.00349
-19.25019,-0.00436
-19.24023,-0.00523
-19.23027,-0.00610
-19.22030,-0.00697
-19.21034,-0.00784
-19.20038,-0.00872
-19.19042,-0.00959
-19.18046,-0.01046
-19.17049,-0.01133
-19.16053,-0.01220
-19.15057,-0.01307
-19.14061,-0.01394
-19.13065,-0.01482
-19.12068,-0.01569
-19.11072,-0.01656
-19.10076,-0.01743
-19.09080,-0.01830
-19.08084,-0.01917
-19.07088,-0.02005
-19.06091,-0.02092
-19.05095,-0.02179
-19.04099,-0.02266
-19.03103,-0.02353
-19.02107,-0.02440
-19.01110,-0.02528
-19.00114,-0.02615
-18.99118,-0.02702
-18.98122,-0.02789
-18.97126,-0.02876
-18.96129,-0.02963
-18.95133,-0.03050
-18.94137,-0.03138
-18.93141,-0.03225
-18.92145,-0.03312
-18.91148,-0.03399
-18.90152,-0.03486
-18.89156,-0.03573
-18.88160,-0.03661
-18.87164,-0.03748
-18.86167,-0.03835
-18.85171,-0.03922
-18.84175,-0.04009
-18.83179,-0.04096
-18.82183,-0.04183
-18.81186,-0.04271
-18.80190,-0.04358
-18.79194,-0.04445
-18.78198,-0.04532
-18.77202,-0.04619
-18.76205,-0.04706
-18.75209,-0.04794
-18.74213,-0.04881
-18.73217,-0.04968
-18.72221,-0.05055
-18.71225,-0.05142
-18.70228,-0.05229
-18.69232,-0.05317
-18.68236,-0.05404
-18.67240,-0.05491
-18.66244,-0.05578
-18.65247,-0.05665
-18.64251,-0.05752
-18.63255,-0.05839
-18.62259,-0.05927
-18.61263,-0.06014
-18.60266,-0.06101
-18.59270,-0.06188
-18.58274,-0.06275
-18.57278,-0.06362
-18.56282,-0.06450
-18.55285,-0.06537
-18.54289,-0.06624
-18.53293,-0.06711
-18.52297,-0.06798
-18.51301,-0.06885
-18.50304,-0.06972
-18.49308,-0.07060
-18.48312,-0.07147
-18.47316,-0.07234
-18.46320,-0.07321
-18.45323,-0.07408
-18.44327,-0.07495
-18.43331,-0.07583
-18.42335,-0.07670
-18.41339,-0.07757
-18.40342,-0.07844
-18.39346,-0.07931
-18.38350,-0.08018
-18.37354,-0.08105
-18.36358,-0.08193
-18.35362,-0.08280
-18.34365,-0.08367
-18.33369,-0.08454
-18.32373,-0.08541
-18.31377,-0.08628
-18.30381,-0.08716
