-18.90000, 0.00000
-18.89004,-0.00087
-18.88008,-0.00174
-18.87011,-0.00261
-18.86015,-0.00349
-18.85019,-0.00436
-18.84023,-0.00523
-18.83027,-0.00610
-18.82030,-0.00697
-18.81034,-0.00784
-18.80038,-0.00872
-18.79042,-0.00959
-18.78046,-0.01046
-18.77049,-0.01133
-18.76053,-0.01220
-18.75057,-0.01307
-18.74061,-0.01394
-18.73065,-0.01482
-18.72068,-0.01569
-18.71072,-0.01656
-18.70076,-0.01743
-18.69080,-0.01830
-18.68084,-0.01917
-18.67088,-0.02005
-18.66091,-0.02092
-18.65095,-0.02179
-18.64099,-0.02266
-18.63103,-0.02353
-18.62107,-0.02440
-18.61110,-0.02528
-18.60114,-0.02615
-18.59118,-0.02702
-18.58122,-0.02789
-18.57126,-0.02876
-18.56129,-0.02963
-18.55133,-0.03050
-18.54137,-0.03138
-18.53141,-0.03225
-18.52145,-0.03312
-18.51148,-0.03399
-18.50152,-0.03486
-18.49156,-0.03573
-18.48160,-0.03661
-18.47164,-0.03748
-18.46167,-0.03835
-18.45171,-0.03922
-18.44175,-0.04009
-18.43179,-0.04096
-18.42183,-0.04183
-18.41186,-0.04271
-18.40190,-0.04358
-18.39194,-0.04445
-18.38198,-0.04532
-18.37202,-0.04619
-18.36205,-0.04706
-18.35209,-0.04794
-18.34213,-0.04881
-18.33217,-0.04968
-18.32221,-0.05055
-18.31225,-0.05142
-18.30228,-0.05229
-18.29232,-0.05317
-18.28236,-0.05404
-18.27240,-0.05491
-18.26244,-0.05578
-18.25247,-0.05665
-18.24251,-0.05752
-18.23255,-0.05839
-18.22259,-0.05927
-18.21263,-0.06014
-18.20266,-0.06101
-18.19270,-0.06188
-18.18274,-0.06275
-18.17278,-0.06362
-18.16282,-0.06450
-18.15285,-0.06537
-18.14289,-0.06624
-18.13293,-0.06711
-18.12297,-0.06798
-18.11301,-0.06885
-18.10304,-0.06972
-18.09308,-0.07060
-18.08312,-0.07147
-18.07316,-0.07234
-18.06320,-0.07321
-18.05323,-0.07408
-18.04327,-0.07495
-18.03331,-0.07583
-18.02335,-0.07670
-18.01339,-0.07757
-18.00342,-0.07844
-17.99346,-0.07931
-17.98350,-0.08018
-17.97354,-0.08105
-17.96358,-0.08193
-17.95362,-0.08280
-17.94365,-0.08367
-17.93369,-0.08454
-17.92373,-0.08541
-17.91377,-0.08628
-17.90381,-0.08716
