-6.40000, 0.00000
-6.39004,-0.00087
-6.38008,-0.00174
-6.37011,-0.00261
-6.36015,-0.00349
-6.35019,-0.00436
-6.34023,-0.00523
-6.33027,-0.00610
-6.32030,-0.00697
-6.31034,-0.00784
-6.30038,-0.00872
-6.29042,-0.00959
-6.28046,-0.01046
-6.27049,-0.01133
-6.26053,-0.01220
-6.25057,-0.01307
-6.24061,-0.01394
-6.23065,-0.01482
-6.22068,-0.01569
-6.21072,-0.01656
-6.20076,-0.01743
-6.19080,-0.01830
-6.18084,-0.01917
-6.17088,-0.02005
-6.16091,-0.02092
-6.15095,-0.02179
-6.14099,-0.02266
-6.13103,-0.02353
-6.12107,-0.02440
-6.11110,-0.02528
-6.10114,-0.02615
-6.09118,-0.02702
-6.08122,-0.02789
-6.07126,-0.02876
-6.06129,-0.02963
-6.05133,-0.03050
-6.04137,-0.03138
-6.03141,-0.03225
-6.02145,-0.03312
-6.01148,-0.03399
-6.00152,-0.03486
-5.99156,-0.03573
-5.98160,-0.03661
-5.97164,-0.03748
-5.96167,-0.03835
-5.95171,-0.03922
-5.94175,-0.04009
-5.93179,-0.04096
-5.92183,-0.04183
-5.91186,-0.04271
-5.90190,-0.04358
-5.89194,-0.04445
-5.88198,-0.04532
-5.87202,-0.04619
-5.86205,-0.04706
-5.85209,-0.04794
-5.84213,-0.04881
-5.83217,-0.04968
-5.82221,-0.05055
-5.81225,-0.05142
-5.80228,-0.05229
-5.79232,-0.05317
-5.78236,-0.05404
-5.77240,-0.05491
-5.76244,-0.05578
-5.75247,-0.05665
-5.74251,-0.05752
-5.73255,-0.05839
-5.72259,-0.05927
-5.71263,-0.06014
-5.70266,-0.06101
-5.69270,-0.06188
-5.68274,-0.06275
-5.67278,-0.06362
-5.66282,-0.06450
-5.65285,-0.06537
-5.64289,-0.06624
-5.63293,-0.06711
-5.62297,-0.06798
-5.61301,-0.06885
-5.60304,-0.06972
-5.59308,-0.07060
-5.58312,-0.07147
-5.57316,-0.07234
-5.56320,-0.07321
-5.55323,-0.07408
-5.54327,-0.07495
-5.53331,-0.07583
-5.52335,-0.07670
-5.51339,-0.07757
-5.50342,-0.07844
-5.49346,-0.07931
-5.48350,-0.08018
-5.47354,-0.08105
-5.46358,-0.08193
-5.45362,-0.08280
-5.44365,-0.08367
-5.43369,-0.08454
-5.42373,-0.08541
-5.41377,-0.08628
-5.40381,-0.08716
