-13.20000, 0.00000
-13.19004,-0.00087
-13.18008,-0.00174
-13.17011,-0.00261
-13.16015,-0.00349
-13.15019,-0.00436
-13.14023,-0.00523
-13.13027,-0.00610
-13.12030,-0.00697
-13.11034,-0.00784
-13.10038,-0.00872
-13.09042,-0.00959
-13.08046,-0.01046
-13.07049,-0.01133
-13.06053,-0.01220
-13.05057,-0.01307
-13.04061,-0.01394
-13.03065,-0.01482
-13.02068,-0.01569
-13.01072,-0.01656
-13.00076,-0.01743
-12.99080,-0.01830
-12.98084,-0.01917
-12.97088,-0.02005
-12.96091,-0.02092
-12.95095,-0.02179
-12.94099,-0.02266
-12.93103,-0.02353
-12.92107,-0.02440
-12.91110,-0.02528
-12.90114,-0.02615
-12.89118,-0.02702
-12.88122,-0.02789
-12.87126,-0.02876
-12.86129,-0.02963
-12.85133,-0.03050
-12.84137,-0.03138
-12.83141,-0.03225
-12.82145,-0.03312
-12.81148,-0.03399
-12.80152,-0.03486
-12.79156,-0.03573
-12.78160,-0.03661
-12.77164,-0.03748
-12.76167,-0.03835
-12.75171,-0.03922
-12.74175,-0.04009
-12.73179,-0.04096
-12.72183,-0.04183
-12.71186,-0.04271
-12.70190,-0.04358
-12.69194,-0.04445
-12.68198,-0.04532
-12.67202,-0.04619
-12.66205,-0.04706
-12.65209,-0.04794
-12.64213,-0.04881
-12.63217,-0.04968
-12.62221,-0.05055
-12.61225,-0.05142
-12.60228,-0.05229
-12.59232,-0.05317
-12.58236,-0.05404
-12.57240,-0.05491
-12.56244,-0.05578
-12.55247,-0.05665
-12.54251,-0.05752
-12.53255,-0.05839
-12.52259,-0.05927
-12.51263,-0.06014
-12.50266,-0.06101
-12.49270,-0.06188
-12.48274,-0.06275
-12.47278,-0.06362
-12.46282,-0.06450
-12.45285,-0.06537
-12.44289,-0.06624
-12.43293,-0.06711
-12.42297,-0.06798
-12.41301,-0.06885
-12.40304,-0.06972
-12.39308,-0.07060
-12.38312,-0.07147
-12.37316,-0.07234
-12.36320,-0.07321
-12.35323,-0.07408
-12.34327,-0.07495
-12.33331,-0.07583
-12.32335,-0.07670
-12.31339,-0.07757
-12.30342,-0.07844
-12.29346,-0.07931
-12.28350,-0.08018
-12.27354,-0.08105
-12.26358,-0.08193
-12.25362,-0.08280
-12.24365,-0.08367
-12.23369,-0.08454
-12.22373,-0.08541
-12.21377,-0.08628
-12.20381,-0.08716
