-0.50000, 0.00000
-0.49004,-0.00087
-0.48008,-0.00174
-0.47011,-0.00261
-0.46015,-0.00349
-0.45019,-0.00436
-0.44023,-0.00523
-0.43027,-0.00610
-0.42030,-0.00697
-0.41034,-0.00784
-0.40038,-0.00872
-0.39042,-0.00959
-0.38046,-0.01046
-0.37049,-0.01133
-0.36053,-0.01220
-0.35057,-0.01307
-0.34061,-0.01394
-0.33065,-0.01482
-0.32068,-0.01569
-0.31072,-0.01656
-0.30076,-0.01743
-0.29080,-0.01830
-0.28084,-0.01917
-0.27088,-0.02005
-0.26091,-0.02092
-0.25095,-0.02179
-0.24099,-0.02266
-0.23103,-0.02353
-0.22107,-0.02440
-0.21110,-0.02528
-0.20114,-0.02615
-0.19118,-0.02702
-0.18122,-0.02789
-0.17126,-0.02876
-0.16129,-0.02963
-0.15133,-0.03050
-0.14137,-0.03138
-0.13141,-0.03225
-0.12145,-0.03312
-0.11148,-0.03399
-0.10152,-0.03486
-0.09156,-0.03573
-0.08160,-0.03661
-0.07164,-0.03748
-0.06167,-0.03835
-0.05171,-0.03922
-0.04175,-0.04009
-0.03179,-0.04096
-0.02183,-0.04183
-0.01186,-0.04271
-0.00190,-0.04358
 0.00806,-0.04445
 0.01802,-0.04532
 0.02798,-0.04619
 0.03795,-0.04706
 0.04791,-0.04794
 0.05787,-0.04881
 0.06783,-0.04968
 0.07779,-0.05055
 0.08775,-0.05142
 0.09772,-0.05229
 0.10768,-0.05317
 0.11764,-0.05404
 0.12760,-0.05491
 0.13756,-0.05578
 0.14753,-0.05665
 0.15749,-0.05752
 0.16745,-0.05839
 0.17741,-0.05927
 0.18737,-0.06014
 0.19734,-0.06101
 0.20730,-0.06188
 0.21726,-0.06275
 0.22722,-0.06362
 0.23718,-0.06450
 0.24715,-0.06537
 0.25711,-0.06624
 0.26707,-0.06711
 0.27703,-0.06798
 0.28699,-0.06885
 0.29696,-0.06972
 0.30692,-0.07060
 0.31688,-0.07147
 0.32684,-0.07234
 0.33680,-0.07321
 0.34677,-0.07408
 0.35673,-0.07495
 0.36669,-0.07583
 0.37665,-0.07670
 0.38661,-0.07757
 0.39658,-0.07844
 0.40654,-0.07931
 0.41650,-0.08018
 0.42646,-0.08105
 0.43642,-0.08193
 0.44638,-0.08280
 0.45635,-0.08367
 0.46631,-0.08454
 0.47627,-0.08541
 0.48623,-0.08628
 0.49619,-0.08716
