-17.40000, 0.00000
-17.39004,-0.00087
-17.38008,-0.00174
-17.37011,-0.00261
-17.36015,-0.00349
-17.35019,-0.00436
-17.34023,-0.00523
-17.33027,-0.00610
-17.32030,-0.00697
-17.31034,-0.00784
-17.30038,-0.00872
-17.29042,-0.00959
-17.28046,-0.01046
-17.27049,-0.01133
-17.26053,-0.01220
-17.25057,-0.01307
-17.24061,-0.01394
-17.23065,-0.01482
-17.22068,-0.01569
-17.21072,-0.01656
-17.20076,-0.01743
-17.19080,-0.01830
-17.18084,-0.01917
-17.17088,-0.02005
-17.16091,-0.02092
-17.15095,-0.02179
-17.14099,-0.02266
-17.13103,-0.02353
-17.12107,-0.02440
-17.11110,-0.02528
-17.10114,-0.02615
-17.09118,-0.02702
-17.08122,-0.02789
-17.07126,-0.02876
-17.06129,-0.02963
-17.05133,-0.03050
-17.04137,-0.03138
-17.03141,-0.03225
-17.02145,-0.03312
-17.01148,-0.03399
-17.00152,-0.03486
-16.99156,-0.03573
-16.98160,-0.03661
-16.97164,-0.03748
-16.96167,-0.03835
-16.95171,-0.03922
-16.94175,-0.04009
-16.93179,-0.04096
-16.92183,-0.04183
-16.91186,-0.04271
-16.90190,-0.04358
-16.89194,-0.04445
-16.88198,-0.04532
-16.87202,-0.04619
-16.86205,-0.04706
-16.85209,-0.04794
-16.84213,-0.04881
-16.83217,-0.04968
-16.82221,-0.05055
-16.81225,-0.05142
-16.80228,-0.05229
-16.79232,-0.05317
-16.78236,-0.05404
-16.77240,-0.05491
-16.76244,-0.05578
-16.75247,-0.05665
-16.74251,-0.05752
-16.73255,-0.05839
-16.72259,-0.05927
-16.71263,-0.06014
-16.70266,-0.06101
-16.69270,-0.06188
-16.68274,-0.06275
-16.67278,-0.06362
-16.66282,-0.06450
-16.65285,-0.06537
-16.64289,-0.06624
-16.63293,-0.06711
-16.62297,-0.06798
-16.61301,-0.06885
-16.60304,-0.06972
-16.59308,-0.07060
-16.58312,-0.07147
-16.57316,-0.07234
-16.56320,-0.07321
-16.55323,-0.07408
-16.54327,-0.07495
-16.53331,-0.07583
-16.52335,-0.07670
-16.51339,-0.07757
-16.50342,-0.07844
-16.49346,-0.07931
-16.48350,-0.08018
-16.47354,-0.08105
-16.46358,-0.08193
-16.45362,-0.08280
-16.44365,-0.08367
-16.43369,-0.08454
-16.42373,-0.08541
-16.41377,-0.08628
-16.40381,-0.08716
